timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.41e6,0.09731560440562248,3.451413506665809,0.39656653548946297,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.14312573712117277,5.727555186207746,0.6580946364822351,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.23841581153825495,8.703239425903387,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.33485311057702105,7.324848473330662,0.8416232295678054,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.4343952690516561,7.123237080031391,0.8184581316734264,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.5358233857687565,6.113720791371988,0.7024649664555667,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.6339063392655175,4.510517421224543,0.5182573063312407,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.7277837832062057,4.040820407163415,0.46428923868700556,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.8259376414919914,3.282335815888546,0.3771395517534947,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.9243210918481215,2.791342474388733,0.3207245414943867,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.022182801803496,2.604542032311328,0.2992612181344166,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.1173471327217428,2.4063350455069252,0.2764872856818081,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.213688464411393,2.178006866948407,0.2502524359454046,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.313273450527723,1.9549782048830486,0.22462649930834505,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.4107318949698813,1.8715850279571498,0.21504464445580632,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.506640864861161,1.639995334653842,0.18843504750343143,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.6034451523315203,1.6378416132505704,0.18818758546109562,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.7014414145142422,1.5411433674912631,0.1770769815781891,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.7987265555996903,1.416182175943642,0.16271897240108887,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.8957888248253194,1.3837922196095465,0.15899737464316746,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.9943789369970213,1.376231513548414,0.15812865143665314,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.0914301624586282,1.2575054220331003,0.14448705366996986,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.187082507395002,1.1902134229527246,0.13675522006326762,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.2849417235593523,1.1476847891558126,0.13186869083940939,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.382710404909207,1.105758544615319,0.12705137598814736,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.4799731415277058,1.0657431227161227,0.1224536141731502,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.5776972027758394,1.0207426159232607,0.11728306736974649,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.67554753703456,0.9756538283176139,0.11210237712337118,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.772503006914722,0.9604070284466332,0.11035052368985517,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.8692806372181447,0.9169668844081381,0.10535926217070121,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.96593377447594,0.9068078310481691,0.10419198951935571,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.0635297477775563,0.8656259503802153,0.09946020188803024,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.1614185011165015,0.8231717275725583,0.09458222246794204,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.2589325618292024,0.8349828957165988,0.09593932268845154,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.3562862594722063,0.8073919138302575,0.09276912587596096,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.453757438034321,0.7946682065106777,0.09130717513590544,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.551161144114627,0.7686915023186995,0.08832245842057944,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.6478625652505854,0.7471041225776325,0.0858420739700705,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.7451440320694656,0.7379691040934535,0.08479246266591742,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.8426210059407913,0.7247112671042031,0.08326914056244969,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.9395947445724304,0.7059108056066842,0.08110897231043501,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.037095535211362,0.6973194497831392,0.0801218277079351,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.134549388617974,0.6854382434055523,0.0787566801121761,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.232215552445368,0.6843946385268415,0.07863677017661755,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.330103843164631,0.6757247322346389,0.0776406001452154,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.427361922080238,0.6782005822568298,0.07792507468406608,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.524137645996126,0.6672039298578791,0.07666156211583529,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.621068005352794,0.6751220315877619,0.07757134999393457,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.718398679508387,0.663523549207698,0.07623868731369814,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.815930194097771,0.6725292212751315,0.07727343674741244,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.913344955822582,0.681456924488963,0.0782992275796467,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.010894737573997,0.6973428558311273,0.08012451705690538,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.108560944675358,0.7106541893298801,0.08165398589573042,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.2060950464250615,0.7397168714515171,0.0849932806915438,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.302964777800892,0.7648476008610651,0.08788079511918916,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.400192108614449,0.7973981862484183,0.09162084911454095,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.497500456516036,0.8450677145215248,0.09709806580827318,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.594369116860314,0.886736015596235,0.10188574302081696,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.691732337002324,0.9498056879861885,0.10913243236297611,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.789059600838352,1.0193188824082102,0.11711948075039956,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.886718625195528,1.0751042090501426,0.123529200615844,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.936251868742972,1.4174516319534654,0.16286483257426132,0.01,0.05,0.05,1.0,0.001,500000,9500000
