timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.09731560440562248,1.7549100966141797,0.33942562878880994,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.14312573712117277,1.8497520184282368,0.35776946247543834,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.23841581153825495,4.433564449155859,0.8575170909517472,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.33485311057702105,4.182721412607037,0.8090003289978744,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4343952690516561,5.170234501373147,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5358233857687565,4.519687605098904,0.8741745860653967,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.6339063392655175,3.5559290337072924,0.6877693908782829,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7277837832062057,3.531898253151525,0.6831214816684811,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.8259376414919914,3.2215838360170834,0.6231020730609942,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9243210918481215,2.910531603886183,0.5629399600952691,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.022182801803496,2.612935252241745,0.5053804138956914,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.1173471327217428,2.1375998232180025,0.4134434951935514,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.213688464411393,1.928567468073371,0.3730135388561522,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.313273450527723,2.0081309291397322,0.3884022917348137,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4107318949698813,1.7963587592092942,0.34744241460076997,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.506640864861161,1.6917934738025338,0.32721793824887735,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.6034451523315203,1.5319439509645596,0.2963006708027837,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7014414145142422,1.5242037259129178,0.2948035965308941,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7987265555996903,1.4412815020907508,0.27876520914244124,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.8957888248253194,1.3717082941867238,0.2653087193283817,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.9943789369970213,1.3023872573417894,0.2519010031355236,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.0914301624586282,1.2346087851531236,0.23879164181532336,0.01,0.05,0.05,1.0,0.001,500000,9500000
