timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.885e8,0.09731560440562248,111.83892173528062,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.14312573712117277,65.81852505286906,0.5885117992165513,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.23841581153825495,35.06418888036995,0.3135240248771875,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.33485311057702105,18.39788918524833,0.16450345639772515,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.4343952690516561,12.266586776239777,0.1096808390666929,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.5358233857687565,6.419147529554382,0.05739636461041991,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.6339063392655175,4.308455097748466,0.038523753903372294,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.7277837832062057,3.9497728017235834,0.03531662090835047,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.8259376414919914,3.272426463356796,0.02926017537170585,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,0.9243210918481215,2.8518421697154075,0.025499549937235917,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.022182801803496,2.3638366514264386,0.021136082275735536,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.1173471327217428,2.2599543644605165,0.020207225976389156,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.213688464411393,2.0586221017157516,0.018407027444242073,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.313273450527723,1.9575735251989026,0.01750350857130419,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.4107318949698813,1.825504032299492,0.016322618315477017,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.506640864861161,1.7190273252373658,0.015370564187897413,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.6034451523315203,1.5134329161091735,0.013532255968020006,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.7014414145142422,1.4820811675939862,0.013251926472449618,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.7987265555996903,1.4216992367126235,0.012712025604804587,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.8957888248253194,1.3340815605576133,0.011928598200502544,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,1.9943789369970213,1.3235539447081948,0.01183446624996088,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.0914301624586282,1.2560840044319364,0.011231188435498776,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.187082507395002,1.191734380822425,0.01065581071716003,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.2849417235593523,1.1437010529897227,0.01022632403142109,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.382710404909207,1.103587567815934,0.009867652072219478,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.4799731415277058,1.0503630061562335,0.009391748327495604,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.5776972027758394,1.0164891176471504,0.009088867291238284,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.67554753703456,0.9640475505506864,0.008619964638362287,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.772503006914722,0.9287468922822951,0.008304326238772322,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.8692806372181447,0.9265742881132687,0.00828490004853983,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,2.96593377447594,0.9153082947118721,0.008184165946077158,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.0635297477775563,0.867923251975953,0.0077604758567889395,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.1614185011165015,0.8170216002793134,0.007305342251181382,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.2589325618292024,0.8081013497797869,0.0072255824469815485,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.3562862594722063,0.7951123339519404,0.007109442058409213,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.453757438034321,0.7774386916371522,0.00695141440541895,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.551161144114627,0.7524175165409057,0.006727689295161978,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.6478625652505854,0.7418978469741978,0.006633628395758749,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.7451440320694656,0.7167580378897555,0.006408842527883989,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.8426210059407913,0.6909264818737267,0.006177871452562186,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,3.9395947445724304,0.6748689093619886,0.006034293776180918,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.037095535211362,0.6617894554506278,0.0059173447417265315,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.134549388617974,0.6531657862660434,0.00584023679888534,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.232215552445368,0.6502826525376885,0.005814457457636153,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.330103843164631,0.6484139561500029,0.005797748637855963,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.427361922080238,0.6431305947849609,0.0057505078268479,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.524137645996126,0.6324404744139929,0.005654922853342243,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.621068005352794,0.6316402935276804,0.0056477680911727135,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.718398679508387,0.6375130734670692,0.005700279147683876,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.815930194097771,0.6395959022013521,0.005718902617062568,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,4.913344955822582,0.6423009569900827,0.005743089677763434,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.010894737573997,0.6580847323466928,0.005884219215778561,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.108560944675358,0.6755373994156584,0.0060402710338591705,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.2060950464250615,0.691639728157687,0.006184248894984677,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.302964777800892,0.7198560925903257,0.006436543570173213,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.400192108614449,0.7645884491236669,0.006836514848859369,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.497500456516036,0.7962799826779958,0.007119882508906575,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.594369116860314,0.8366111997300365,0.0074805013026705515,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.691732337002324,0.9082514730526671,0.008121067862246303,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.789059600838352,0.9697213811740228,0.008670696803294691,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.885e8,5.886718625195528,1.0409381493070367,0.0093074766204462,0.01,0.05,0.05,1.0,0.001,500000,500000000
