timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
300000.0,0.09731560440562248,0.6614835289895612,0.5279829673465015,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.14999725702850447,0.5141627753197975,0.4103944783434559,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.2384158115382547,1.2528501294539804,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.3337792426748078,0.7769013248755684,0.6201071513750483,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.4311406041371052,0.8603792826650668,0.6867375932986006,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.5327850979461668,1.0248357917774538,0.8180035007252621,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.6325388041490235,0.9668308466507739,0.7717051097501503,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.7277837832062057,1.0003522795368915,0.7984612492899426,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.8242555247001287,1.035022218020781,0.8261341031044682,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.9230715905028245,1.1060805092946016,0.8828514147790811,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.022182801803496,1.10494535440897,0.8819453567766556,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.1170550084737947,1.080394085224555,0.8623490230993667,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.214394656572064,1.130902433122627,0.902663779597883,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.3145143455979063,1.1386235907124047,0.9088266536785544,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.4113580850868679,1.0384240604253803,0.8288493859021655,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.5067812110011178,1.1231219198820324,0.8964535290198785,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.6039425958023952,1.0597255378543053,0.8458518005790181,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.701913652140549,1.0507050284646111,0.8386518097919113,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.7986498797565238,1.1099362075786237,0.8859289562929272,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.8957352880425387,1.0339515029144382,0.8252794796493791,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,1.9938767667073873,1.00890030225345,0.8052841106327305,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.0909287379487624,1.031397316735326,0.8232407791543523,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.1871068346302747,1.0079628483866978,0.8045358536427578,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.2849616139821176,1.0031151984197757,0.8006665560684064,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.382811465002986,0.9949323219647578,0.7941351471930415,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.480113003714131,1.0048820781839987,0.8020768442766162,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.5780804313495316,0.9996302578708384,0.7978849459883116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.675855789208449,0.975623092580199,0.7787229051932947,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.7727532874332206,0.9825097586692602,0.784219704792192,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.869534216973662,0.9814012376012987,0.7833349053721332,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,2.9658617397317966,0.9515299404602605,0.7594922314251251,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.0634309576787384,0.9534635824482549,0.7610356259162421,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.1611402348438853,0.9390839587613302,0.7495580969214599,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.2588465700551223,0.949074374972368,0.7575322480000025,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.3564833043182727,0.9603641302893637,0.766543505652916,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.4538335799832476,0.9479757979443733,0.7566553857144285,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.5512730312072303,0.9467214738767746,0.7556542092463818,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.6478891860449467,0.9549780046592847,0.7622444075377836,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.7451871693695,0.947072819646728,0.755934646436508,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.84269293035294,0.9436231465839536,0.753181186160874,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,3.9397404394705373,0.9438897128341208,0.7533939540282353,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.037245699175632,0.9354162717648775,0.7466306222696824,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.1344573322800535,0.9370049828261582,0.7478986997706785,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.23215363790399,0.9414790586714509,0.7514698179276783,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.330059865128127,0.9437119390063953,0.7532520585025486,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.427272473869443,0.943005719193895,0.7526883679254418,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.524092228684452,0.9630788886301476,0.7687103716466697,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.621043089085586,0.9625474448206374,0.768286183791302,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.718364616413839,0.9571015945126367,0.7639394146287574,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.815875568226035,0.9639764267063221,0.7694267686482534,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,4.91332876486876,0.9676835813674438,0.7723857456032522,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.010866672889878,0.9666343826759397,0.7715482961215961,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.108407149469437,0.9753567013761103,0.778510277044224,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.2059656354909265,0.9817518761302761,0.7836147780566102,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.302922274402411,0.990967332916525,0.7909703719697185,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.400167626136045,1.0003223831464092,0.7984373865869907,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.497525287923264,1.0029840325077932,0.8005618620520203,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.5943061506881655,1.0046483881674466,0.8018903175635975,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.691623436062062,1.0166454161246614,0.8114661061397166,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.78902163950977,1.011163730945435,0.8070907342972639,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.8867732496817435,1.0264319544676117,0.8192775259678932,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,5.984123731785834,1.0265369678362064,0.8193613455454514,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,6.0811383059148305,1.024972634031689,0.8181127254848866,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,6.178892808241648,1.035253848813189,0.8263189861858221,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
300000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
