timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.39e8,0.13156609811420594,137.15752126521193,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.2015338053287105,133.1696179392937,0.9709246471565558,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.33048440919936184,32.09478557170932,0.2339994575262838,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.45644716061900015,11.611254890213182,0.08465634828556948,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.5853256621140802,6.137500287475275,0.04474782156209734,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.7222179895892465,4.24222991539142,0.030929619289258775,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.8531013822023843,3.1030843078098584,0.02262423729435618,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,0.9815345849063054,2.4474717630268037,0.01784424026076046,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.1143810157664553,2.1225667622815965,0.015475394587930305,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.2472300444008935,1.5867955737186183,0.01156914735029618,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.3786510877257763,1.4330131998974733,0.010447937427554963,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.5082222929364104,1.1788475557951439,0.00859484441626565,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.6407675420683419,1.177281297141219,0.008583425001278584,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.7753971768840855,1.1101945123231522,0.008094302828471555,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,1.9070907742142216,1.1224574469881887,0.008183710500409024,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.036771444186369,1.0636102400860867,0.007754662159791134,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.167234915344434,1.0439230819577776,0.007611125312910959,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.298744537202867,1.0013597550089977,0.007300800902290573,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.4310222213596684,0.9494609780581756,0.006922412779845075,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.5630010628278725,0.9272652359947529,0.006760586130758114,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.695183344485053,0.9231401157979572,0.006730510345203349,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.826348944355321,0.8459195270831907,0.006167503752473736,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,2.9569804629182466,0.8709466984591406,0.006349974032959168,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.0891826382207888,0.8632839335662081,0.006294105679388418,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.2204573881590615,0.8045161455021038,0.005865636372550559,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.3520480799616283,0.7805463270110924,0.005690875132555104,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.484943918655699,0.730595509327769,0.005326689361169391,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.6171596766995324,0.6988759403765117,0.005095425565654136,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.747916414398213,0.6826304616097789,0.004976981614371873,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,3.8793076180734904,0.6726075279864256,0.004903905537093014,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.010395561986795,0.6521243963671356,0.004754565337369784,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.142031264656112,0.6741306282430225,0.00491501028907852,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.27378467774404,0.6883968081527707,0.005019023395892857,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.40567052248233,0.7092074280396271,0.0051707512755956135,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.537494701207758,0.7132637549893389,0.0052003254973538825,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.6689632552293565,0.7171387573895993,0.005228577702296895,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.800852114144265,0.7476839066257038,0.005451278936282026,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,4.931920090645265,0.7891792832760368,0.005753817041867182,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.063763700458891,0.80786021224835,0.005890017585592314,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.195341388056147,0.8343667142411744,0.006083273498562414,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.326102653513176,0.8679551427051477,0.006328162937757117,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.4578382274631325,0.8960901834793312,0.006533292343090863,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.589571567639883,0.9269087011216571,0.006757986675257556,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.721699139035791,0.9755806654538854,0.007112848471265919,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.854263827008047,1.0376595885715805,0.007565458889892961,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.39e8,5.920474415139295,1.083292372222379,0.00789816236273104,0.01,0.5,0.05,1.0,0.002,500000,500000000
