timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,0.09731560440562248,0.6893565527617808,0.443470409869923,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.14999725702850447,0.6558126649546949,0.42189126970676327,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.2384158115382547,1.209250126634873,0.7779234811732322,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.3337792426748078,1.1994317719960579,0.7716072290994984,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.4311406041371052,1.3442370112800706,0.8647619812510815,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.5327850979461668,1.2043235034098116,0.7747541319995143,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.6325388041490235,1.428436753044291,0.918928571590325,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.7277837832062057,1.5544589614535502,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.8242555247001287,1.5340312518353578,0.9868586369117839,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.9230715905028245,1.470659723453508,0.9460910579963572,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.022182801803496,1.5327138327423229,0.9860111271828663,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.1170550084737947,1.3814382964960883,0.8886939641071817,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.214394656572064,1.4777214888860728,0.9506339668847086,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.3145143455979063,1.3896227559734045,0.8939591140276807,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.4113580850868679,1.3744966599241755,0.8842283353938821,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.5067812110011178,1.2950776190542979,0.8331372208393917,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.6039425958023952,1.3202172872887095,0.8493098370729549,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.701913652140549,1.2332084381792623,0.7933361180703725,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.7986498797565238,1.2112088475316707,0.7791835471803568,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.8957352880425387,1.1679990219041636,0.7513862063054956,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,1.9938767667073873,1.1527016788802322,0.7415452626696294,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.0909287379487624,1.1261247505290923,0.7244480417006768,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.1871068346302747,1.1000499214578168,0.7076738265442385,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.2849616139821176,1.0721346101354636,0.689715609560337,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.382811465002986,1.0446175947130278,0.6720136205694502,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.480113003714131,1.0291644626311343,0.6620724561739337,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.5780804313495316,0.9971358502254201,0.6414681088093918,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.675855789208449,1.0065302608205287,0.647511633166139,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.7727532874332206,0.9788252509390214,0.6296887053381822,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.869534216973662,0.9668467619638839,0.6219828158472582,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,2.9658617397317966,0.9571448216291515,0.6157414543347869,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.0634309576787384,0.9042729285648772,0.5817284026072362,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.1611402348438853,0.9292643100437673,0.5978056243921852,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.2588465700551223,0.9089873628701027,0.5847612483896795,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.3564833043182727,0.9064437122943088,0.583124890892396,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.4538335799832476,0.8812141881826877,0.5668944694163416,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.5512730312072303,0.897714617619653,0.5775093713507973,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.6478891860449467,0.8817212833812796,0.5672206891565641,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.7451871693695,0.8673775237310909,0.5579931958576891,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.84269293035294,0.8623104692521185,0.5547335057631791,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,3.9397404394705373,0.8783539693737359,0.565054460204212,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.037245699175632,0.8781522217619255,0.5649246738175572,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.1344573322800535,0.8628184598773205,0.5550603015408734,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
