timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.16640712653797785,3.660920695381678,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.26644652718160705,2.725105406563906,0.7443770661302986,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4146184035584643,3.143352740226197,0.8586235545040888,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5721939835905296,3.301580472412878,0.9018443028765648,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7372391047304465,2.517908154862637,0.6877800325035794,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9110485184054838,2.3142283023094765,0.6321437952012783,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.075891060681915,1.6142170609880107,0.44093199369884645,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.2405125526094756,1.6786305786527953,0.4585268893615806,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4100753393638379,1.492501930704707,0.4076848571419553,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.5781649628537946,1.387405727016728,0.3789772689605014,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7446683485012755,1.3897193334169926,0.3796092428798445,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9084264728269837,1.2709777957939334,0.34717435900681937,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.073677887387049,1.1895575443971067,0.3249339833823105,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.2433442279603497,1.1753364188483602,0.32104940714259933,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.410935901692485,1.0667710672280462,0.29139420271348637,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.5759721587773035,1.0022311729265843,0.2737647865988789,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.7408751778542473,0.9251705640252741,0.2527152705581398,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.9078190808239657,0.884035189838173,0.24147892385470146,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.075096969217735,0.8611630473652678,0.2352312762337741,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.2415286478287078,0.8007081016201777,0.21871768558938914,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.4093960864458897,0.7597586164471591,0.20753211546090286,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.57536079712662,0.7805943626712235,0.21322351059282937,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.739948284783737,0.7239620962540062,0.19775410518105413,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.9073893900820065,0.6816984394709803,0.18620956207299327,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.074087291048524,0.6686914950499663,0.18265664587969183,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.239973016158672,0.6558668422091959,0.17915352360311562,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.407323146499056,0.647923711507399,0.17698381511644523,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.574671793958157,0.628520500857535,0.17168372471177146,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.740685206894386,0.6357235698361875,0.17365128139436756,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.9069750068880795,0.6480983351262685,0.17703151448865226,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.072444808144045,0.6565537129718969,0.17934114601284645,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.238882741566024,0.7028822252077832,0.19199602605281307,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.405923118956908,0.7355320567356466,0.20091450155244675,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.572671841390216,0.8246978843478565,0.2252706226027318,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.739172713052713,0.9394957102905263,0.25662826061097643,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.905577090220496,1.0663169458999684,0.291270157052336,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.990656555367199,1.4068999929909003,0.38430223161231863,0.05,0.05,0.05,1.0,0.001,500000,9500000
