timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.09731560440562248,2.5108055974921357,0.3040599409318349,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.14312573712117277,7.456181696962938,0.9029477107347736,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.23841581153825495,7.996600799426962,0.9683927617326581,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.33485311057702105,8.257600753974414,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4343952690516561,6.504205002355411,0.7876628086220944,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5358233857687565,5.93250390862874,0.71842949125064,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.6339063392655175,4.649929767421534,0.5631090562453634,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7277837832062057,4.2126828800590985,0.5101582173286252,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.8259376414919914,3.3594838638779807,0.40683534648500036,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9243210918481215,3.06448665384556,0.37111102185106387,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.022182801803496,2.677785423246568,0.3242812898114189,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.1173471327217428,2.401455938247537,0.29081763696212937,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.213688464411393,2.1449385365245655,0.25975323831104313,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.313273450527723,1.9155705632402606,0.23197665039912344,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4107318949698813,1.7416072488850418,0.21090959720313432,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.506640864861161,1.7873662575854847,0.21645103836307644,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.6034451523315203,1.6242392644773251,0.1966962696392863,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7014414145142422,1.5241259153466,0.18457248791218595,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7987265555996903,1.474744548640703,0.17859237720240992,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.8957888248253194,1.3013552360150966,0.15759483593206533,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9943789369970213,1.335795944409183,0.1617656246902297,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.0914301624586282,1.2517779091267216,0.15159099433624668,0.01,0.05,0.05,1.0,0.001,500000,9500000
