timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.09731560440562248,0.319644331050069,0.2152205665727337,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.14999725702850447,1.2704856142755885,0.855434015765695,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.2384158115382547,0.9649815436761062,0.6497342652063841,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.3337792426748078,1.1172297607099624,0.752244913282237,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.4311406041371052,1.043535681929922,0.7026257589678387,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.5327850979461668,1.1727675296771405,0.7896391948076908,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.6325388041490235,1.4398725043437388,0.969484348930372,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.7277837832062057,1.4329804608756802,0.9648438489873051,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.8242555247001287,1.3368115599034,0.9000921129376231,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,0.9230715905028245,1.4851941714503634,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.022182801803496,1.3245963077597316,0.8918674293383468,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.1170550084737947,1.4161184083804392,0.9534904160023276,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.214394656572064,1.2484101899919837,0.840570353688401,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.3145143455979063,1.2426521455747548,0.836693389633522,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.4113580850868679,1.2809579966782703,0.8624852031484566,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.5067812110011178,1.2810211374066656,0.8625277165986229,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.6039425958023952,1.2127072494572215,0.8165311127453151,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.701913652140549,1.194967401449185,0.8045866489512559,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.7986498797565238,1.1342861549402894,0.7637291990128163,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.8957352880425387,1.1326322897837642,0.7626156307075286,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,1.9938767667073873,1.1284110651927215,0.7597734268582362,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.0909287379487624,1.0939070753520692,0.7365414545653761,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.1871068346302747,1.0883008606115485,0.7327667193500838,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.2849616139821176,1.0414656091782541,0.7012319528302572,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.382811465002986,1.006110141650295,0.6774266698527239,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.480113003714131,1.016448516001978,0.6843876279216524,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.5780804313495316,1.0209414539659,0.6874127798178078,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.675855789208449,0.9851904465623169,0.6633411748446543,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.7727532874332206,0.9819395270173017,0.6611522896419602,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.869534216973662,0.9701288333861017,0.6532000004004354,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,2.9658617397317966,0.9526414000626863,0.64142549060261,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.0634309576787384,0.9463624448255914,0.6371977907113809,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.1611402348438853,0.9235428282770288,0.6218330545797557,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.2588465700551223,0.9202109314932994,0.619589646379146,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.3564833043182727,0.8977663568537398,0.6044774307032379,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.4538335799832476,0.9134450258172814,0.6150340766051205,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.5512730312072303,0.9184925967012925,0.6184326698537609,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.6478891860449467,0.9063009986394391,0.6102239128466231,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.7451871693695,0.904727864803269,0.6091647019593127,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.84269293035294,0.8948636435355107,0.6025229971523747,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,3.9397404394705373,0.8901805103689897,0.5993697844233294,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.037245699175632,0.8764948741659739,0.5901550726596474,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.1344573322800535,0.8891685463508476,0.5986884162644753,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.23215363790399,0.8863102128501479,0.5967638642054617,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.330059865128127,0.8931917869537287,0.6013973149931527,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.427272473869443,0.8881703890072548,0.5980163443140325,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.524092228684452,0.9023428112503528,0.6075588152686943,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.621043089085586,0.8927765252204346,0.6011177140215919,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.718364616413839,0.9044211852940146,0.6089582107710563,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.815875568226035,0.9285246301278303,0.6251873647073913,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,4.91332876486876,0.9413692273617495,0.633835794307257,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.010866672889878,0.9207844358732897,0.6199757941240097,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.108407149469437,0.9423030619194711,0.6344645569133004,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.2059656354909265,0.9504438186420049,0.6399458312672012,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.302922274402411,0.9763008403775346,0.657355690686646,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.400167626136045,0.9733807927780972,0.6553895857452391,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
500000.0,5.497525287923264,0.9834560480816733,0.6621733824347569,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
