timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.09731560440562248,2.75441761862461,0.2899052446506997,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.14312573712117277,8.028231887368685,0.8449795389351104,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.23841581153825495,9.50109620108234,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.33485311057702105,9.071449171809663,0.9547792149264067,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4343952690516561,6.3864167100030915,0.6721768283196172,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5358233857687565,6.659892367739582,0.7009604183337186,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.6339063392655175,4.7395462702722195,0.49884204621907763,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7277837832062057,4.151629532164865,0.436963213959661,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.8259376414919914,3.42604158698717,0.36059434769188886,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9243210918481215,2.9555222369614214,0.3110717094544034,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.022182801803496,2.672401217664456,0.28127293536508163,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.1173471327217428,2.4109981751215623,0.2537600003299522,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.213688464411393,2.0888717413848443,0.2198558668574354,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.313273450527723,1.905775084582958,0.20058475824777533,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4107318949698813,1.8057469540935103,0.1900566961828893,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.506640864861161,1.7713038761884803,0.18643152734172905,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.6034451523315203,1.5814105211701024,0.16644505935956655,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7014414145142422,1.5036181403170565,0.15825733246925425,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7987265555996903,1.4537614424208405,0.15300986450965856,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.8957888248253194,1.3867033598422627,0.1459519333868331,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9943789369970213,1.3427254232288266,0.14132321100757475,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.0914301624586282,1.236790749980573,0.13017347933385634,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.187082507395002,1.1926214797393455,0.12552461889644745,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.2849417235593523,1.1457116087951458,0.12058730745875715,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.382710404909207,1.1315624792689982,0.1190980972427259,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.4799731415277058,1.0976859444803624,0.11553255763848774,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.5776972027758394,1.0001307287688892,0.10526477235910493,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.67554753703456,0.9659816218619901,0.10167054426329752,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.772503006914722,0.9674560511306739,0.10182572943745836,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.8692806372181447,0.9221041157464668,0.09705239229568301,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.96593377447594,0.9052031671341297,0.09527355033317222,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.0635297477775563,0.8972459142608069,0.09443604140736886,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.1614185011165015,0.8400490180257962,0.0884160101368198,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.2589325618292024,0.8274327680325004,0.08708813704446455,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.3562862594722063,0.7947110240263523,0.08364414033991371,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.453757438034321,0.7767250273146721,0.08175109596576757,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.551161144114627,0.7628474525643277,0.08029046716498103,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.6478625652505854,0.7484097388263174,0.07877088316830858,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.7451440320694656,0.7364244123854456,0.0775094154189865,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.8426210059407913,0.7349174082034218,0.07735080170219746,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.9395947445724304,0.7014836770521623,0.07383186762936376,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.037095535211362,0.7049138323437489,0.07419289494863203,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.134549388617974,0.6850326410853679,0.07210037942856853,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.232215552445368,0.6724889062584453,0.07078013863093366,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.330103843164631,0.6656078133183099,0.07005589662827386,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.427361922080238,0.6653646805435746,0.07003030665743369,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.524137645996126,0.6516062893670608,0.06858222204852861,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.621068005352794,0.6624101431268922,0.0697193386013113,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.718398679508387,0.6618747928710305,0.06966299244455933,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.815930194097771,0.6629049777135367,0.06977142044283483,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.913344955822582,0.6841760789198371,0.07201022539292862,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.010894737573997,0.6882756971944854,0.07244171436934602,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.108560944675358,0.693938466299533,0.07303772655417186,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.2060950464250615,0.7148882106765714,0.0752427083724437,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.302964777800892,0.7477940725296618,0.07870608366690099,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.400192108614449,0.7874129584546515,0.08287601154537846,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.497500456516036,0.8266532891564813,0.08700609610313292,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.594369116860314,0.8697712812019086,0.09154430844546406,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.691732337002324,0.9423061210669661,0.0991786738207767,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.789059600838352,1.0104102846866845,0.10634670603288715,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.886718625195528,1.0783876189173223,0.11350138932331567,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.936251868742972,0.9492057070523378,0.09990486223518152,0.01,0.05,0.05,1.0,0.001,500000,9500000
