timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.128e8,0.09731560440562248,76.91506318253607,0.641625933174217,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.14312573712117277,91.54738763560877,0.8332067040105201,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.23841581153825495,41.86783789621427,0.4140233075817334,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.33485311057702105,17.9756722520248,0.17602034802222505,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.4343952690516561,10.542889752816134,0.09911148741777272,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.5358233857687565,6.851391265019804,0.06639487550367558,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.6339063392655175,4.65208531055311,0.046085983833975275,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.7277837832062057,3.6673793910163335,0.035959356989046176,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.8259376414919914,3.207655013585709,0.031181749389571346,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,0.9243210918481215,2.849577536346616,0.027360638811571435,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.022182801803496,2.4470896007998215,0.023832250862419253,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.1173471327217428,2.230622500003065,0.02152825551737863,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.213688464411393,2.054322038095718,0.020005185515078638,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.313273450527723,1.947716386500201,0.018952974788525555,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.4107318949698813,1.795107880103377,0.017613450194154535,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.128e8,1.506640864861161,1.6284435957629178,0.015978964304619297,0.01,0.05,0.05,1.0,0.001,500000,500000000
