timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.16640712653797785,3.2290199995509603,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.26644652718160705,2.8466320966266965,0.8815777223499885,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4146184035584643,2.7488356447083735,0.8512909938899843,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5721939835905296,2.4895943825830784,0.7710061823492238,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7372391047304465,2.2422155559174137,0.6943950660662445,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9110485184054838,1.9857432233627772,0.6149677684371487,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.075891060681915,1.6698057137275937,0.5171246117892745,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.2405125526094756,1.55801186519891,0.48250300878147956,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4100753393638379,1.4451964022012809,0.44756502047130564,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.5781649628537946,1.3767818693740683,0.4263776221781001,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7446683485012755,1.3595853099381061,0.4210519941428592,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.9084264728269837,1.1848027633681977,0.36692332767618685,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.073677887387049,1.185791663328968,0.3672295815739353,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.2433442279603497,1.0960382880332742,0.33943372546026146,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.410935901692485,1.015593033852339,0.314520515200764,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.5759721587773035,0.9799018738276295,0.3034672668375849,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.7408751778542473,1.001175120328824,0.3100554101455089,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.9078190808239657,0.9142364782543226,0.28313125294406966,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.075096969217735,0.8888541029692159,0.27527054743941604,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.2415286478287078,0.840713898183075,0.2603619359124402,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.4093960864458897,0.8126561284942245,0.25167268354089956,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.57536079712662,0.7507302618998594,0.23249476993151444,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.739948284783737,0.711662095489023,0.22039569144445975,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.9073893900820065,0.7033922757627639,0.21783459868956534,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.074087291048524,0.6904167200331917,0.2138161795619735,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.239973016158672,0.6642426610014655,0.20571029634187385,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.407323146499056,0.6392159475643662,0.1979597362832246,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.574671793958157,0.667175195106544,0.20661847718481888,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.740685206894386,0.6622521226699263,0.205093843569263,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.9069750068880795,0.6695325651518722,0.20734853461575956,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.072444808144045,0.6793765544407988,0.2103971342807649,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.238882741566024,0.7351865540111732,0.22768101594707094,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.405923118956908,0.7551251920701121,0.23385584238410498,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.572671841390216,0.8505990096290833,0.26342327075935446,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.739172713052713,0.9697617763595389,0.30032696499073946,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.905577090220496,1.0805847654091443,0.33464790108435827,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.990656555367199,0.8163899829286807,0.25282902646691907,0.05,0.05,0.05,1.0,0.001,500000,9500000
