timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e6,0.16640712653797785,1.8526141363388504,0.47410929713864697,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.26644652718160705,3.9075676168338838,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.4146184035584643,2.9664427898736485,0.7591532842820558,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.5721939835905296,2.2836412238691537,0.5844150243315507,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.7372391047304465,2.7814813077203175,0.7118191111364618,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.9110485184054838,1.9538205309837315,0.5000093978071247,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.075891060681915,1.9036707614879098,0.4871753858556039,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.2405125526094756,1.5928908846048793,0.407642564582292,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.4100753393638379,1.631146792699636,0.4174327747196545,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.5781649628537946,1.4805294287152575,0.37888773116480584,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7446683485012755,1.3046491597098526,0.3338775646746064,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.9084264728269837,1.1969864254130071,0.3063251983807943,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.073677887387049,1.2137502327924325,0.3106152859808672,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.2433442279603497,1.0740465285048286,0.27486319721706504,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.410935901692485,1.0336281753744874,0.26451958781764784,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.5759721587773035,0.9307984288465194,0.23820404919843746,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.7408751778542473,0.9376566435285907,0.23995916014073462,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.9078190808239657,0.864611647785113,0.2212659466365592,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.075096969217735,0.8249049598665372,0.21110446209883335,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.2415286478287078,0.8366427319910388,0.21410831853216417,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.4093960864458897,0.7883801329102353,0.20175725930214927,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.57536079712662,0.7658463157042662,0.19599054726653586,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.739948284783737,0.7564261175092716,0.19357978970103343,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.9073893900820065,0.6997013658281309,0.1790631498771263,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.074087291048524,0.6950075437913252,0.17786193661684013,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.239973016158672,0.6768237361591889,0.17320845152964673,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.407323146499056,0.6626409783087229,0.1695788898070635,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.574671793958157,0.6379435172863532,0.16325847172498797,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.740685206894386,0.6417768688110885,0.16423947881190853,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.9069750068880795,0.6514964217575248,0.16672684535281346,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.072444808144045,0.7057647415445902,0.18061485065649047,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.238882741566024,0.7164905677625262,0.18335973629115712,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.405923118956908,0.7716326986064975,0.19747136179609218,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.572671841390216,0.848202744650019,0.21706668388691308,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.739172713052713,0.9387097563929107,0.24022866612696073,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.905577090220496,1.0770132004779618,0.27562240915247793,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.990656555367199,1.249244008420292,0.3196986286401091,0.05,0.05,0.05,1.0,0.001,500000,9500000
