timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.09731560440562248,2.810447353158299,0.33698722813170917,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.14312573712117277,3.3019250756084055,0.39591795856892087,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.23841581153825495,7.192662110622466,0.8624375278984672,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.33485311057702105,8.339922461571318,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4343952690516561,6.668693659507256,0.7996109904181068,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5358233857687565,6.227203183175659,0.7466739903001924,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.6339063392655175,4.790642315894652,0.5744228843815954,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7277837832062057,3.8910096738741498,0.46655226014428053,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.8259376414919914,3.545733578981155,0.42515186385954795,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9243210918481215,3.1367419058218178,0.37611163896010935,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.022182801803496,2.4776008704201593,0.297077206872899,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.1173471327217428,2.310647815186215,0.27705866881055724,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.213688464411393,2.204651530599303,0.26434916400696684,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.313273450527723,1.9169078840551126,0.22984720695999727,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4107318949698813,1.8261454236885355,0.21896431676709774,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.506640864861161,1.6756822562560691,0.20092300185970258,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.6034451523315203,1.5997634683294657,0.19181994505354857,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7014414145142422,1.5039368231636416,0.18032983281241277,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7987265555996903,1.4223501823827291,0.17054717102426697,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.8957888248253194,1.3446685875074857,0.16123274451332703,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9943789369970213,1.3212002960442284,0.15841877453082487,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.0914301624586282,1.232237557345098,0.14775168030913963,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.187082507395002,1.2184815172818135,0.14610225969082216,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2849417235593523,1.1207254930639274,0.13438080488493803,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.382710404909207,1.081498793719487,0.12967731998742382,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.4799731415277058,1.0708058515053605,0.12839518070334804,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5776972027758394,1.042875846788214,0.12504622813863986,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.67554753703456,0.9668272460031978,0.11592760609683639,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.772503006914722,0.9684112015318875,0.11611753058785992,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.8692806372181447,0.9174624012713632,0.1100085049350093,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.96593377447594,0.9153146155092724,0.10975097427186616,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.0635297477775563,0.8982779499297334,0.10770818962272338,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.1614185011165015,0.840571185325772,0.1007888489610011,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2589325618292024,0.818977835691274,0.09819969423756142,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.3562862594722063,0.8081751940475337,0.09690440142236839,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.453757438034321,0.7943412354735311,0.0952456379701005,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.551161144114627,0.760167644483407,0.09114804699757179,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.6478625652505854,0.7480509687527863,0.08969519467353017,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.7451440320694656,0.7333663490309107,0.08793443253340964,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.8426210059407913,0.719960287211817,0.08632697612348904,0.01,0.05,0.05,1.0,0.001,500000,9500000
