timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.38e6,0.09731560440562248,1.6566366623514883,0.19776331281786105,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.14312573712117277,4.687616786936572,0.5595907938493422,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.23841581153825495,8.333760917535583,0.9948543363422042,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.33485311057702105,8.376865449646072,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.4343952690516561,7.674203058358686,0.9161186967235968,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.5358233857687565,5.942845057095578,0.7094354198260003,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.6339063392655175,4.953945131425083,0.5913841115395247,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.7277837832062057,4.0165331318030715,0.47947924625824956,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.8259376414919914,3.4877241023178165,0.41635193059776016,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.9243210918481215,2.666287960843385,0.3182918451860818,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.022182801803496,2.6860340969086445,0.3206490677276106,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.1173471327217428,2.269700296002422,0.27094863939808395,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.213688464411393,2.119244786874568,0.2529878030885774,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.313273450527723,1.946125293006132,0.23232142198110117,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.4107318949698813,1.8136964815300902,0.21651254785365093,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.506640864861161,1.7611107609744425,0.21023505409757423,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.6034451523315203,1.57301339410231,0.18778066850396538,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.7014414145142422,1.5216636789413969,0.18165072461629286,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.7987265555996903,1.4786130064970955,0.1765114905312903,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.8957888248253194,1.3940794688092497,0.16642018153319516,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.9943789369970213,1.3203945235193018,0.15762393838796698,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.0914301624586282,1.2105441909312429,0.14451040167803927,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.187082507395002,1.1942447306187811,0.14256463086311583,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.2849417235593523,1.1214691644426253,0.13387694611831305,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.382710404909207,1.1183213499673486,0.1335011713736668,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.4799731415277058,1.0941017580930998,0.1306099238038169,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.5776972027758394,1.0406118962517075,0.12422449692034554,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.67554753703456,0.9727663958231992,0.11612534565232861,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.772503006914722,0.9538889039702857,0.11387181872553392,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.8692806372181447,0.9152034010884584,0.10925368284709962,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.96593377447594,0.9179247769535043,0.10957855088770552,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.0635297477775563,0.867237730018444,0.10352771394401294,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.1614185011165015,0.8421693323403335,0.10053513899711923,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.2589325618292024,0.8537264758732086,0.10191478913025624,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.3562862594722063,0.8091882559388149,0.09659797698827831,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.453757438034321,0.7751234907859892,0.09253144812284632,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.551161144114627,0.7664317714369631,0.09149386199934073,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.6478625652505854,0.7453402407042852,0.08897603109236717,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.7451440320694656,0.7379444391265009,0.08809314696079779,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.8426210059407913,0.729317294716959,0.0870632695607846,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.9395947445724304,0.7061293801645419,0.0842951799105686,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.037095535211362,0.6961304989293139,0.08310154951321629,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.134549388617974,0.6916461273668012,0.08256622140158927,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.232215552445368,0.6896466654686831,0.08232753284796059,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.330103843164631,0.6725088205537494,0.08028167870144833,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.427361922080238,0.6686764106943099,0.0798241794277073,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.524137645996126,0.6621900173212116,0.07904985716932932,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.621068005352794,0.664046551744073,0.07927148355619457,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.718398679508387,0.6661773606174378,0.0795258518382415,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.815930194097771,0.66481871252048,0.079363661326155,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.913344955822582,0.6817554767587599,0.08138551118635486,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.010894737573997,0.6914626056828228,0.08254431324452484,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.108560944675358,0.7034700378292609,0.0839777172091242,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.2060950464250615,0.7262248867831649,0.08669410904932803,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.302964777800892,0.7645509069996791,0.09126933118305987,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.400192108614449,0.7910252878523214,0.09442974733296483,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.497500456516036,0.8336327415711016,0.09951607156425356,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.594369116860314,0.8887755688846531,0.10609882350709172,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.691732337002324,0.9507672426585144,0.11349916605126861,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.789059600838352,0.9939280970954332,0.11865155326535981,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.886718625195528,1.0868407515382204,0.1297431310161655,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.936251868742972,1.1268453309779969,0.13451873349900909,0.01,0.05,0.05,1.0,0.001,500000,9500000
