timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,0.16640712653797785,0.42702217479955956,0.28988757259527104,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.274104341707878,0.7771659233541796,0.5275855829516466,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.43264765465703003,1.1644146817225212,0.7904726393594886,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.5803625586625367,1.182971912719764,0.8030703707311804,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.7372391047304468,1.3875096043595627,0.9419224923137022,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.9110485184054838,1.4366153581538303,0.9752583437236743,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.0741875938186058,1.3952054966366416,0.9471469131115313,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.2395860709746545,1.4004479435366899,0.9507057920082256,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.4085941308044574,1.3721699995232122,0.9315090733556173,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.5771222060660748,1.2473611757298708,0.8467815601183821,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.7439167276830296,1.1009550922948093,0.747392566654302,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.9078472920400424,1.0915890839849527,0.741034373628083,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.073677887387049,1.0429872433590925,0.7080406078844044,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.2433442279603497,1.01667151254797,0.6901759540652258,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.41204033108868,0.991103878605674,0.6728191520583613,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.576878506862771,0.9920789008603159,0.6734810540655748,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.7406617330705108,0.9082144343548825,0.6165489600035533,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.9077039748326183,0.9324411015535816,0.6329954355281578,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.0753787358068125,0.8722450794421721,0.592130862773924,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.2417290494451345,0.8219484853303097,0.5579865994608039,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.409204514857923,0.8124383671344949,0.5515305762339705,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.575175554075074,0.8226725123934941,0.5584781112843721,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.7396042635266094,0.7968438998858931,0.5409441417970806,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.9071534198260043,0.7603753288306394,0.5161871475164255,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.074142976519235,0.7352480346062061,0.49912927380757827,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.239992350990924,0.7435114011152364,0.5047389292309582,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.407088516522949,0.751230285467241,0.5099789583910284,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.574469721485384,0.7395171774444825,0.5020274171066501,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.7408222095503865,0.7616679101417192,0.5170646271433952,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.907319587502389,0.7861520538272271,0.5336858927331676,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.0725204855669785,0.8028358561012302,0.5450118313571757,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.238769118857413,0.8313258660775987,0.5643525127612296,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.405890681335789,0.8954943763902488,0.6079138423346181,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.572643174347505,0.9374741410368492,0.6364121564496544,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.739070032290748,1.0274276612166011,0.6974778554933821,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.9054848006034835,1.1085881200866445,0.7525743113708756,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,6.072173065480761,1.1594949368941647,0.7871328294614434,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,6.1570636819051865,1.4730613353879443,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
