timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.38e6,0.16640712653797785,4.1246688542930805,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.26644652718160705,3.195235683230611,0.7746647782172653,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.4146184035584643,3.0145649502392855,0.7308622962790419,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.5721939835905296,3.6251071366420367,0.8788844061672769,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.7372391047304465,2.5072971844451857,0.6078784195816144,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.9110485184054838,2.1659701598057306,0.5251258310230948,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.075891060681915,1.7559998472214662,0.42573110939409553,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.2405125526094756,1.6460272387234207,0.39906894271286425,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.4100753393638379,1.488742213209128,0.3609361783454688,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.5781649628537946,1.5349228337189045,0.3721323790930053,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.7446683485012755,1.3725997664621696,0.3327781732183242,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.9084264728269837,1.219713606042916,0.2957118860035033,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.073677887387049,1.1650328117636732,0.2824548716319546,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.2433442279603497,1.1181108354901765,0.2710789338461469,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.410935901692485,1.0540758307583735,0.25555405003270976,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.5759721587773035,1.0286403650110765,0.24938738147195413,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.7408751778542473,0.9203971062599272,0.22314448475104856,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.9078190808239657,0.9017216949802449,0.21861674884317212,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.075096969217735,0.8449601256985534,0.20485526367022003,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.2415286478287078,0.8214553255495198,0.19915667283072294,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.4093960864458897,0.755822723785043,0.18324446167317401,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.57536079712662,0.753842141888377,0.18276428205957798,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.739948284783737,0.7136222291512482,0.17301321739040662,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.9073893900820065,0.6965438395642252,0.16887266933907705,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.074087291048524,0.6727564931644132,0.1631055769396343,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.239973016158672,0.6575009845828654,0.15940697491351782,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.407323146499056,0.632361979576936,0.1533121813933631,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.574671793958157,0.6484590317130356,0.1572148103569817,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.740685206894386,0.6373240363518798,0.15451520082358458,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.9069750068880795,0.6477387377358064,0.1570401796162667,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.072444808144045,0.6760046852294693,0.1638930806592784,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.238882741566024,0.6882205168901978,0.16685473214992205,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.405923118956908,0.7469685390155896,0.18109782031062252,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.572671841390216,0.820819922028885,0.19900262324684578,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.739172713052713,0.9293860157887265,0.22532378928344596,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.905577090220496,1.075802082750212,0.26082144306699545,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.990656555367199,1.2972145767060381,0.314501508492217,0.05,0.05,0.05,1.0,0.001,500000,9500000
