N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
183,3328,"(domain = 0.0:1.4:33.6, range = [21, 1706, 3182, 4708, 6502, 7871, 8944, 9268, 9188, 8603, 7730, 6807, 5629, 4469, 3392, 2499, 2000, 1251, 589, 252, 109, 38, 10, 1, 0])","(domain = 0.0:1.4:144.2, range = [5, 926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0])",9,187,"[12, 6, 8, 8, 8, 34, 20, 8, 12, 20, 106, 234, 30, 30, 16, 268, 260, 16, 258, 34, 112, 8, 8, 20, 41, 142, 6, 144, 10, 148, 166, 190, 216, 234, 10, 176, 12, 164, 16, 76, 12, 8, 153, 56, 100, 98, 116, 10, 226, 58, 48, 8, 6, 54, 38, 32, 6, 178, 6, 12, 10, 6, 194, 188, 10, 8, 12, 166, 6, 20, 138, 116, 198, 194, 86, 82, 180, 190, 12, 10, 8, 12, 18, 10, 174, 6, 10, 6, 8, 130, 138, 6, 22, 32, 24, 22, 14, 26, 20, 16, 28, 10, 14, 14, 8, 22, 44, 14, 48, 48, 18, 60, 14, 8, 6, 8, 24, 12, 6, 20, 8, 8, 12, 20, 6, 178, 167, 165, 10, 14, 54, 60, 8, 6, 12, 28, 122, 106, 102, 112, 8, 48, 48, 66, 58, 44, 8, 10, 26, 16, 6, 16, 20, 46, 44, 6, 12, 12, 6, 10, 6, 10, 19, 10, 27, 8, 43, 33, 25, 6, 6, 8, 6, 8, 8, 12, 12, 10, 6, 14, 6, 8, 12, 6, 6, 6, 10]",1985,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1,1.001e6
