timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.09731560440562248,1.7034118605775703,0.16993078378550588,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.14312573712117277,4.255977755659855,0.42457238471248937,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.23841581153825495,8.954744721613018,0.8933170094441332,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.33485311057702105,10.024151143371949,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4343952690516561,6.837974374808291,0.6821499673146505,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5358233857687565,5.868751291109061,0.5854611734370673,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.6339063392655175,4.893918360109385,0.4882127464074885,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7277837832062057,4.23839361198596,0.42281820688512073,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.8259376414919914,3.4556626186327306,0.34473369058462805,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9243210918481215,2.854998657796182,0.2848120122055353,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.022182801803496,2.5910055424997194,0.2584763044213388,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.1173471327217428,2.417283750785735,0.24114597996500314,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.213688464411393,2.283556815686377,0.22780550522687237,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.313273450527723,1.9839483425277178,0.19791684244900085,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4107318949698813,1.8398726656332434,0.18354398684917897,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.506640864861161,1.6791619226115069,0.16751163251581483,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.6034451523315203,1.6281724534924573,0.1624249704743347,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7014414145142422,1.5164852033922542,0.15128315422448183,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7987265555996903,1.4267817504862894,0.14233442114743944,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.8957888248253194,1.3484465172153375,0.13451977109372912,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9943789369970213,1.3348217709026613,0.1331605790666132,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.0914301624586282,1.2461689558970428,0.12431665664987702,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.187082507395002,1.1884731962941522,0.1185609813036369,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.2849417235593523,1.1744673141722122,0.11716376752247791,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.382710404909207,1.0972387811784923,0.10945952085967854,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.4799731415277058,1.0812670905253607,0.10786619984678737,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.5776972027758394,1.0327081231611763,0.10302200240107227,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.67554753703456,1.0085598948154135,0.10061299758855707,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.772503006914722,0.9534699169394862,0.09511727260516502,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.8692806372181447,0.9279387961300043,0.09257031172595248,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.96593377447594,0.8814867621175655,0.08793629999288387,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.0635297477775563,0.8611092388600439,0.08590345721487015,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.1614185011165015,0.8389765331729124,0.08369551906922819,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.2589325618292024,0.8378628975609608,0.08358442381577243,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.3562862594722063,0.8080250209056247,0.08060782497677098,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.453757438034321,0.7828980825461258,0.07810118496305639,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.551161144114627,0.7652219603108418,0.0763378314399033,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.6478625652505854,0.7449407583231274,0.07431459758222904,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.7451440320694656,0.7219596849228064,0.07202202706212905,0.01,0.05,0.05,1.0,0.001,500000,9500000
