timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
640000.0,0.16640712653797785,0.3271568057693788,0.18918240910156775,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.26644652718160705,1.701924928393152,0.9841588265487515,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.4146184035584643,1.477785923686122,0.8545477161077398,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.5721939835905296,1.729319376590324,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.7372391047304465,1.5645784573469201,0.9047365562003813,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.9110485184054838,1.611679965525074,0.931973577201686,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.075891060681915,1.6378620541215112,0.9471136889420981,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.2405125526094756,1.367694012539816,0.7908857270982993,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.4100753393638379,1.3813912946134062,0.798806347348676,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.5781649628537946,1.2508105979323882,0.7232964684629827,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.7446683485012755,1.1743146942378992,0.6790617801052341,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.9084264728269837,1.151066271248175,0.6656180962464648,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.073677887387049,1.0882991957556691,0.6293222700722026,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.2433442279603497,1.0514833660992124,0.6080330679995086,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.410935901692485,1.0406244290487194,0.6017537553418876,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.5759721587773035,0.9561024419450305,0.5528778864608369,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.7408751778542473,0.931206847194223,0.538481705461643,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.9078190808239657,0.9014719289967192,0.5212871267157946,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.075096969217735,0.8576271284488581,0.49593333658229755,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.2415286478287078,0.8323536045812736,0.48131861346653854,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.4093960864458897,0.8307247091378447,0.480376684829481,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.57536079712662,0.779195409990035,0.45057923975059144,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.739948284783737,0.7596253909550712,0.43926263779731334,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.9073893900820065,0.7311465668821959,0.42279441078361585,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.074087291048524,0.7336680207152744,0.4242524721846567,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.239973016158672,0.7304236380336978,0.4223763683686147,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.407323146499056,0.7096658765388725,0.410372939866152,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.574671793958157,0.7158398667214737,0.4139431249147775,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.740685206894386,0.7277265126340962,0.4208167227438027,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.9069750068880795,0.7556359096374862,0.43695567161651966,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.072444808144045,0.7673698705278437,0.4437409774710653,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.238882741566024,0.8131818900364703,0.47023233593774344,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.405923118956908,0.8742840799319868,0.5055654217301381,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.572671841390216,0.9426227441521892,0.5450830869719079,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.739172713052713,1.0323385478052571,0.5969623435554775,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.905577090220496,1.095980592212923,0.6337641311657847,0.05,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.990656555367199,1.228939146737107,0.7106490353217402,0.05,0.05,0.05,1.0,0.001,500000,9500000
