timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.06e6,0.16640712653797785,4.70535524211919,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.26644652718160705,2.877513119063758,0.6115400370425141,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.4146184035584643,3.180400781295391,0.6759108755119214,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.5721939835905296,4.1231929272321635,0.8762766497041712,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.7372391047304465,2.374519934033043,0.5046420114634343,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.9110485184054838,2.2130160079969277,0.4703185825774619,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.075891060681915,1.7420498606526957,0.3702270649108555,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.2405125526094756,1.6604352329244352,0.3528820136812053,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.4100753393638379,1.4963401395470861,0.31800790005244467,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.5781649628537946,1.4222858033858712,0.3022695907536419,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7446683485012755,1.332479694190983,0.28318365471399837,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.9084264728269837,1.2436192510145168,0.26429869521486277,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.073677887387049,1.1428690356581725,0.24288687609130422,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.2433442279603497,1.1331981889976834,0.2408315909613055,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.410935901692485,1.0680014933523108,0.22697574112837993,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.5759721587773035,1.0138028568604374,0.21545724067453034,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.7408751778542473,0.9629290130548047,0.20464533781324495,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.9078190808239657,0.8419143098938782,0.17892683263478704,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.075096969217735,0.8389508003298893,0.17829701630605133,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.2415286478287078,0.8397661739834336,0.1784703026174111,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.4093960864458897,0.7830952662598082,0.16642638567436174,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.57536079712662,0.7577147860053446,0.16103242943758828,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.739948284783737,0.733156099063282,0.1558131238425017,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,3.9073893900820065,0.6938056931258441,0.147450225843813,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.074087291048524,0.6588938408916437,0.1400306261668975,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.239973016158672,0.6504315786196111,0.13823219398981462,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.407323146499056,0.647559380108997,0.137621783433582,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.574671793958157,0.6282772082396844,0.1335238628989725,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.740685206894386,0.6462469777980087,0.13734286670074095,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,4.9069750068880795,0.6456890514051076,0.1372242940608036,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.072444808144045,0.6653691515268905,0.14140678382175084,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.238882741566024,0.6929020335688921,0.14725817667633187,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.405923118956908,0.7364018131736852,0.15650291535523378,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.572671841390216,0.8382685912619373,0.17815203063911478,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.739172713052713,0.947518169790514,0.2013701667642361,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.905577090220496,1.073862300655896,0.22822130219699452,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,5.990656555367199,0.9619299389684253,0.20443301078691622,0.05,0.05,0.05,1.0,0.001,500000,9500000
