timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.48e6,0.09731560440562248,3.1847812010831453,0.4619335735452519,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.14312573712117277,3.9590117138500434,0.5742311051271864,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.23841581153825495,5.033888213961731,0.7301355492527477,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.33485311057702105,5.664157478240725,0.8215523578690239,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.4343952690516561,6.894457089664556,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.5358233857687565,5.313503410084456,0.7706920705982637,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.6339063392655175,4.163060064070155,0.6038271048652948,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.7277837832062057,4.058022812700646,0.5885920762033614,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.8259376414919914,3.130582380312446,0.454072356909072,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.9243210918481215,2.8291022266474855,0.41034445350143345,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.022182801803496,2.6659846593825356,0.3866852204184575,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.1173471327217428,2.2846203115211594,0.33137058970836464,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.213688464411393,2.0846073502869453,0.30235989914448363,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.313273450527723,1.929016387241337,0.2797923552433324,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.4107318949698813,1.8930446832146888,0.2745748734954841,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.506640864861161,1.6840681849330161,0.24426407518839938,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.6034451523315203,1.5591256486577163,0.22614190332622322,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7014414145142422,1.5344421108182467,0.2225617029538875,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7987265555996903,1.4718946028917643,0.21348955889482202,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.8957888248253194,1.3791691816881464,0.20004028798085519,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.9943789369970213,1.2846844497518932,0.18633583950761792,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.0914301624586282,1.2556499735888762,0.18212456140617866,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.187082507395002,1.1844446236336097,0.1717966488484212,0.01,0.05,0.05,1.0,0.001,500000,9500000
