timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.61e6,0.16640712653797785,1.1022900081110565,0.3980649380181374,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.26644652718160705,2.5913309331265473,0.9512881335202046,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.4146184035584643,2.340177988433736,0.8718998121505752,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.5721939835905296,2.238320783946508,0.8385208953406856,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.7372391047304465,2.1296684503916112,0.7897153396151144,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.9110485184054838,1.9233662384460264,0.7152292728416155,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.075891060681915,1.7023153061830947,0.6358574357195412,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.2405125526094756,1.5919024001410762,0.5920190525070681,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.4100753393638379,1.4613734499328972,0.5439743710054179,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.5781649628537946,1.3766417759369076,0.5131404336831936,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7446683485012755,1.268324143086821,0.47268838754298764,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.9084264728269837,1.2103265151532423,0.4503869421908962,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.073677887387049,1.1704995826296187,0.4359227975856454,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.2433442279603497,1.0966623433999823,0.4080901657562543,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.410935901692485,1.0418541232294773,0.3888437527256861,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.5759721587773035,0.9917733329393258,0.3699573284741264,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.7408751778542473,0.9461869664204522,0.35227756907810465,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.9078190808239657,0.8904494920216651,0.3308192405345077,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.075096969217735,0.8589825129060542,0.32005248969249717,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.2415286478287078,0.8367457595720245,0.31188129956282185,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.4093960864458897,0.7901998903791102,0.29443096826300574,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.57536079712662,0.7625020919434439,0.2836852363122426,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.739948284783737,0.7395264523284834,0.27580441305497405,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.9073893900820065,0.7180329174517549,0.26784273979401296,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.074087291048524,0.698541300023904,0.2600958909523239,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.239973016158672,0.6794304697855158,0.2531634074066567,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.407323146499056,0.6746244568242458,0.2513055354871898,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.574671793958157,0.663260806618637,0.24701770751999366,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.740685206894386,0.6692929969663358,0.24933700466725175,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.9069750068880795,0.6816490297424916,0.25396996192925864,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.072444808144045,0.697506085939775,0.2596439646519765,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.238882741566024,0.7381172684459373,0.274937306753656,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.405923118956908,0.7963497330846673,0.2968005913265362,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.572671841390216,0.8704651856176912,0.32425224117460344,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.739172713052713,0.9726855868929757,0.3620696510627874,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.905577090220496,1.0980481965324762,0.409187840691647,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.990656555367199,1.216740361236529,0.4501095138022659,0.05,0.05,0.05,1.0,0.001,500000,9500000
