timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
250000.0,0.09731560440562248,1.094992632930247,0.9978713501766255,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.14999725702850447,1.0615467427202567,0.9673919710301283,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.2384158115382547,0.7706907116653903,0.7023336576796104,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.3337792426748078,0.7623810030391978,0.6947609855747732,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.4311406041371052,0.9076441379919523,0.8271398858951267,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.5327850979461668,0.9445561818525756,0.8607779853099246,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.6325388041490235,1.0031075168428305,0.9141360609209149,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.7277837832062057,0.952118689032707,0.8676697296227276,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.8242555247001287,1.0973284609648637,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.9230715905028245,0.9797312450975582,0.8928331670501791,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.022182801803496,1.0545431875369673,0.961009602001687,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.1170550084737947,1.065500567455456,0.9709951079903443,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.214394656572064,1.0436877189911262,0.9511169682716768,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.3145143455979063,1.0929486026914423,0.9960086169007498,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.4113580850868679,1.0088759506430707,0.9193928586851579,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.5067812110011178,1.0329742436427927,0.9413537335343646,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.6039425958023952,1.026837113531677,0.9357609412853424,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.701913652140549,1.0459228506698155,0.9531538530862054,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.7986498797565238,1.0293050200245895,0.9380099547582478,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.8957352880425387,1.0256167253956536,0.9346487964905649,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.9938767667073873,1.026460833992144,0.9354180361726816,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.0909287379487624,1.0471364080084167,0.9542597729468222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.1871068346302747,1.003271272833914,0.9142852924381031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.2849616139821176,0.9891903944686046,0.9014533292965217,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.382811465002986,0.9721385106838715,0.8859138765334541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.480113003714131,0.9908946728621408,0.9030064452997626,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.5780804313495316,0.9575846002342155,0.8726508372818713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.675855789208449,0.9944140638026451,0.9062136809322091,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.7727532874332206,0.9750889743000656,0.8886026463240415,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.869534216973662,0.9783796057376649,0.8916014124680509,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.9658617397317966,0.9615597235504861,0.8762733837277872,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.0634309576787384,0.9796009137332324,0.8927143955346649,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.1611402348438853,0.9572283223389065,0.8723261597509562,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.2588465700551223,0.9372755588757725,0.8541431232464716,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.3564833043182727,0.9659739873793044,0.8802961207530684,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.4538335799832476,0.9502386396121141,0.865956432749939,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.5512730312072303,0.9388000850849767,0.8555324303349469,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.6478891860449467,0.9538363972088306,0.8692350842428139,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.7451871693695,0.958750640654263,0.8737134547765658,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.84269293035294,0.9522765927173646,0.8678136279086781,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.9397404394705373,0.9516995505699055,0.8672877669946618,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.037245699175632,0.946660717408313,0.8626958573332993,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.1344573322800535,0.9601370468579753,0.8749768925283701,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.23215363790399,0.9580690821062113,0.8730923476310787,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.330059865128127,0.9624463941081186,0.8770814103024855,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.427272473869443,0.9666513975324308,0.8809134474489702,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.524092228684452,0.9794863787434676,0.8926100193211252,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.621043089085586,0.9744260451068173,0.8879985161872315,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.718364616413839,0.9743401943286442,0.8879202800152673,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.815875568226035,0.9691828704003259,0.8832203892243337,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.91332876486876,0.9789929935591599,0.8921603953463002,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.010866672889878,0.9800430281626018,0.8931172962568248,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.108407149469437,0.9931616184135883,0.9050723222291317,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.2059656354909265,0.9855445028308043,0.8981308130513908,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.302922274402411,0.9859268163297549,0.8984792169364174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.400167626136045,1.0020627921811813,0.9131839989824772,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.497525287923264,0.9981271786502142,0.9095974579685799,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.5943061506881655,0.9957578216213968,0.9074382530330459,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.691623436062062,1.0124993271699914,0.9226948568159041,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.78902163950977,1.0155318610390618,0.9254584175699959,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.8867732496817435,1.0179981125193067,0.9277059228229595,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.984123731785834,1.0124545661426483,0.9226540659051282,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,6.0811383059148305,1.0231092622133902,0.9323637348417868,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,6.178892808241648,1.0266780842621763,0.9356160172492332,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
