timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.14848831312097854,1.3547524555754413,0.9257521929047292,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.2530142120927438,0.7962196046800216,0.5440861480137912,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.3415355482457292,1.0191649802027003,0.6964329250494685,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.4374174579008819,1.3471944614851945,0.9205875374916965,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.5380689936368985,1.2457133295682186,0.8512417466618212,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.632846375082628,1.2619070567088093,0.8623075161682769,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.7266096348272099,1.4018691444918787,0.9579487598179626,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.8260458905118582,1.4634072335541972,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.9241469813606845,1.3428478041923297,0.9176173066542366,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.0196079316659694,1.3559037427885536,0.9265389098121728,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.1159254902892821,1.326948406143257,0.9067526630440929,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.214345149968485,1.346320566269737,0.9199903727412293,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.3139531011622636,1.244740548720348,0.8505770097208208,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.4112248863415786,1.2075020890407995,0.8251306002554891,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.5067187313929944,1.278121201559461,0.8733872378471647,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.602750787023829,1.2258356245933355,0.8376585795712733,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.7008609880522825,1.1720653858414447,0.800915397277922,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.798633962255822,1.2188299163154532,0.8328713213718811,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.8958757049652382,1.0920463306581323,0.7462354330488475,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
