timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
320000.0,0.09731560440562248,0.5889559983247868,0.5289362699962982,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.14312573712117277,0.3115446250675709,0.2797955235864026,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.23841581153825495,0.8772710927905366,0.7878695537799976,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.33485311057702105,1.0623415446858397,0.9540797202278619,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.4343952690516561,0.8542110948945963,0.7671595698289133,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.5358233857687565,0.9291104115380743,0.834425995985296,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.6339063392655175,1.0688196641390757,0.9598976630791639,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.7277837832062057,1.1134725140495825,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.8259376414919914,1.027944216443848,0.923187778300268,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.9243210918481215,1.0405849030983483,0.9345402692643489,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.022182801803496,1.0802438623844506,0.9701576363620483,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.1173471327217428,1.1014901714379506,0.9892387621064364,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.213688464411393,1.108293351477541,0.9953486390488389,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.313273450527723,1.1009334516033893,0.9887387768553083,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.4107318949698813,1.1113874230452927,0.9981273978674996,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.506640864861161,1.0885240431800172,0.9775939948631239,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.6034451523315203,1.0635227823029212,0.9551405794786982,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7014414145142422,1.0550997021430122,0.9475758842988639,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7987265555996903,1.0415425344579174,0.9354003096762009,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.8957888248253194,1.0685683242632127,0.9596719369182648,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.9943789369970213,1.0515977209073561,0.9444307853480871,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.0914301624586282,1.0762348932946664,0.9665572160201003,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.187082507395002,1.0351285226008313,0.9296399413005515,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.2849417235593523,1.0217481720307493,0.9176231645941206,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.382710404909207,1.0296455611965405,0.924715741255101,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.4799731415277058,1.0135627976008008,0.9102719508670937,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.5776972027758394,1.0080416226886784,0.9053134316019503,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.67554753703456,0.9721859654785248,0.8731117770862494,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.772503006914722,0.9774952595409654,0.8778800079994052,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.8692806372181447,0.9682481045326055,0.8695752183510924,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.96593377447594,0.9492174240096779,0.852483929358502,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.0635297477775563,0.9836408354968407,0.8833992964221832,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.1614185011165015,0.9443280376462512,0.8480928139050594,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.2589325618292024,0.9558023917757118,0.8583978317520915,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.3562862594722063,0.9433649786725112,0.8472278990000319,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.453757438034321,0.9419747636158443,0.8459793589246143,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.551161144114627,0.9500377989337085,0.8532207009569738,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.6478625652505854,0.9400068231411515,0.844211968665886,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.7451440320694656,0.9237219138277648,0.8295866329634715,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.8426210059407913,0.9380353569218227,0.8424414119665036,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.9395947445724304,0.9351783781309234,0.8398755841127842,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.037095535211362,0.940740070015085,0.8448704913188313,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.134549388617974,0.9186465804830753,0.8250285201401644,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.232215552445368,0.9529834973588062,0.855866207144086,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.330103843164631,0.9357354962904479,0.8403759270961043,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.427361922080238,0.931993707904381,0.8370154594250538,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.524137645996126,0.9406796340702518,0.8448162143213566,0.01,0.05,0.05,1.0,0.001,500000,9500000
