timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.09731560440562248,4.265684107735402,0.4697373288781023,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.14312573712117277,6.375016375489351,0.7020170945959511,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.23841581153825495,6.302851685544262,0.6940703156413981,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.33485311057702105,9.080998774194407,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4343952690516561,7.987200534466857,0.8795508878565416,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5358233857687565,6.3638324108913045,0.7007855159033266,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.6339063392655175,5.171938155305496,0.5695340660107411,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7277837832062057,3.9839378159424794,0.43871141435055444,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.8259376414919914,3.4186380828503182,0.3764605819092396,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9243210918481215,2.8879646949719295,0.31802280418522866,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.022182801803496,2.4125774437728102,0.2656731383588183,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.1173471327217428,2.3328607736027145,0.2568947349967754,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.213688464411393,2.129807452160931,0.23453449396042564,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.313273450527723,1.9740457363359267,0.21738200669573904,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4107318949698813,1.746303490978162,0.19230302022952095,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.506640864861161,1.6896067260599772,0.18605956988578776,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.6034451523315203,1.5316364590456477,0.16866387686320572,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7014414145142422,1.5118226668860066,0.16648198116513052,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7987265555996903,1.4777808116737507,0.16273329051350385,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.8957888248253194,1.3819810817240579,0.15218381987356408,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9943789369970213,1.2775984380940122,0.14068919838691976,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.0914301624586282,1.252568828350115,0.13793293661811257,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.187082507395002,1.1989288885870601,0.13202610400015383,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.2849417235593523,1.193227182023797,0.1313982318128493,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.382710404909207,1.1059755293027949,0.12179007582796508,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.4799731415277058,1.0940088736872575,0.12047230716472694,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.5776972027758394,1.0297842042377339,0.11339988362999069,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.67554753703456,1.0072839361604746,0.11092215308110012,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.772503006914722,0.9765757486104161,0.10754056606477738,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.8692806372181447,0.9331647648198464,0.10276014654595406,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.96593377447594,0.8838782917869622,0.0973327178832675,0.01,0.05,0.05,1.0,0.001,500000,9500000
