timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.414e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,0.21880726803532513,7.351108457527587,0.8873757422828724,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,0.3747669072067089,7.363638338129454,0.8830616788666358,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,0.5318863833776222,4.2142425680712865,0.5076677837917489,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,0.6961717028486047,3.051305209707127,0.36682076477954206,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,0.8548049667437518,2.5176260268494572,0.30274748046040406,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.003104855718448,2.2013213215301257,0.26470127152398365,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.1521226635989714,2.104836427088903,0.25325315723180314,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.3073825505704653,1.6879524893348776,0.20319013327576607,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.4636519500583907,1.5770301859661604,0.18992928806798823,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.6175182514920998,1.4883516862779056,0.17904310682939442,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.769629374296353,1.3607218877147702,0.16375521187478406,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,1.9265539102664264,1.2844837724885438,0.15450825687288036,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.085672817007156,1.200026792596283,0.14443707834141953,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.2402992196314835,1.1499281355469835,0.13831389573768052,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.3918607759554757,1.0932281471145873,0.13161637385424776,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.5445374825749694,1.0245613668537448,0.12328433958968077,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.6988060807693874,0.9662305676925357,0.11625139511847941,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,2.853932498022398,0.9095423076661895,0.10941388319506724,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.009064210489927,0.8695436657916437,0.10467093317090244,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.1642303569594774,0.8243381390638898,0.09921851793481912,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.318283259274186,0.7852406688688953,0.09453818416079789,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.4722171256532746,0.7629934407400719,0.09179865362235594,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.62740054653879,0.7279358320185277,0.08761107541713198,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.781335212160716,0.7095736228004542,0.08535118223296469,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,3.935887345386505,0.6855375045922388,0.08249678105156388,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.092862767439631,0.6630161575353489,0.07979696084128889,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.248134733469396,0.6502983266618919,0.07825142331372763,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.401720146007895,0.630539044553309,0.07589780225780902,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.555944085119298,0.6347154892056514,0.07637051452511595,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.708513889603124,0.6146848840601065,0.07398853931990008,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,4.862920635809377,0.6380824801551275,0.0767991602701083,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.018264805612903,0.6462213817979657,0.07773086687804509,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.173278090518665,0.6627961373312606,0.07975399293381054,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.327748193109139,0.7159315343373981,0.08614325899974869,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.481958370598517,0.768612824613554,0.0924834155825129,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.636653344830873,0.8646493374453641,0.10405700863402012,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.790550673779092,0.9676000785503244,0.11647130147931782,0.04,0.05,0.05,1.0,0.001,500000,500000000
4.414e8,5.870197452086399,0.8493008103545958,0.10209144614190563,0.04,0.05,0.05,1.0,0.001,500000,500000000
