timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,0.09731560440562248,3.360535562746822,0.3350721518318383,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.14999725702850447,10.029289346711703,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.2384158115382547,9.818006979466318,0.9789334657779458,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.3337792426748078,9.698210089999902,0.9669887620880784,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.4311406041371052,6.176713295304625,0.6158674938748058,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.5327850979461668,6.7054387348575615,0.668585629853831,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.6325388041490235,4.566377841860085,0.4553042278471366,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.7277837832062057,4.240807614740443,0.4228422840478597,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.8242555247001287,3.512721548186962,0.35024630626881614,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.9230715905028245,3.1211295968257207,0.31120147090472006,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.022182801803496,2.6684264831513067,0.2660633660974396,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.1170550084737947,2.334039825758291,0.23272235400442914,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.214394656572064,2.1913363210581274,0.21849367839572795,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.3145143455979063,1.9899909307038284,0.198417939886866,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.4113580850868679,1.8008402867959847,0.17955811469198713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.5067812110011178,1.6905998112703633,0.16856626155916613,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.6039425958023952,1.5807749368188506,0.1576158471624052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.701913652140549,1.5805141179154962,0.15758984144112848,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.7986498797565238,1.420400831299933,0.14162527196063388,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.8957352880425387,1.3338370954013319,0.1329941782803042,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,1.9938767667073873,1.3166038026651026,0.13127588178486213,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.0909287379487624,1.222581021835892,0.12190106193682992,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.1871068346302747,1.2314703611633848,0.12278739984375325,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.2849616139821176,1.1651140227839076,0.11617114458522555,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.382811465002986,1.1124738165576804,0.11092249690875919,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.480113003714131,1.0763046980606714,0.10731614781994088,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.5780804313495316,0.9996397855764845,0.0996720456474053,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.675855789208449,0.9947052038103136,0.09918002855670396,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.7727532874332206,0.9689533315452177,0.09661236185821159,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.869534216973662,0.9238572006264507,0.09211591855502256,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,2.9658617397317966,0.8964874960876063,0.08938694109782934,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.0634309576787384,0.8719175983097239,0.08693712666646705,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.1611402348438853,0.8454525724257144,0.08429835287411588,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.2588465700551223,0.8269840534574894,0.08245689448860423,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
