N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
1,15500,"(domain = 0.0:1.4:56.0, range = [0, 69, 121, 164, 211, 239, 255, 295, 348, 409, 466, 564, 627, 747, 820, 975, 1071, 1143, 1347, 1424, 1517, 1682, 1858, 2030, 1868, 1722, 1611, 1457, 1405, 1252, 1056, 836, 604, 427, 224, 157, 71, 43, 9, 1, 0])","(domain = 0.0:1.4:481.6, range = [0, 54, 55, 46, 42, 30, 54, 21, 13, 12, 9, 8, 13, 14, 7, 5, 2, 4, 3, 4, 1, 2, 2, 3, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 13, 4, 5, 9, 5, 5, 1, 3, 7, 0, 3, 4, 2, 1, 0, 1, 0, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 3, 2, 0, 0, 2, 3, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",230,331,"[19, 30, 12, 43, 16, 65, 60, 36, 9, 48, 14, 354, 9, 15, 10, 8, 21, 23, 24, 12, 7, 73, 9, 14, 24, 32, 9, 13, 7, 12, 588, 582, 23, 18, 17, 141, 17, 123, 142, 36, 41, 12, 93, 16, 361, 15, 11, 34, 22, 34, 47, 1160, 606, 297, 264, 1096, 113, 1263, 1220, 21, 1096, 1428, 18, 1445, 23, 73, 986, 957, 1453, 977, 1453, 7, 23, 42, 812, 811, 16, 26, 828, 298, 228, 1637, 217, 1639, 1659, 1660, 28, 236, 14, 1180, 1196, 17, 1467, 1455, 1535, 37, 1470, 1450, 1190, 1510, 40, 46, 1237, 1578, 1607, 1597, 772, 768, 777, 1589, 46, 1231, 54, 10, 12, 1633, 14, 811, 44, 38, 23, 27, 1361, 34, 834, 8, 1362, 1366, 109, 757, 421, 762, 1339, 25, 59, 800, 5, 21, 161, 147, 974, 152, 162, 942, 986, 636, 48, 12, 29, 15, 33, 620, 614, 627, 706, 8, 626, 14, 228, 261, 1116, 238, 222, 228, 225, 304, 26, 772, 1320, 786, 1401, 1380, 1412, 6, 411, 11, 1651, 1678, 28, 20, 1682, 263, 1682, 1426, 383, 22, 490, 500, 486, 479, 450, 6, 428, 379, 315, 13, 8, 42, 96, 989, 1479, 951, 937, 948, 1458, 1060, 1004, 1549, 33, 883, 868, 879, 61, 33, 33, 14, 17, 1140, 1142, 1127, 8, 1585, 57, 24, 1483, 50, 37, 39, 12, 32, 1168, 1178, 1185, 1150, 7, 5, 1171, 18, 12, 48, 45, 35, 52, 35, 478, 29, 10, 11, 30, 13, 477, 481, 10, 607, 53, 57, 9, 29, 10, 10, 857, 247, 193, 237, 239, 129, 20, 39, 42, 12, 44, 12, 145, 23, 148, 21, 54, 22, 30, 29, 87, 101, 12, 53, 380, 8, 29, 16, 14, 11, 22, 41, 9, 19, 23, 556, 52, 9, 64, 161, 10, 102, 699, 671, 11, 41, 16, 24, 43, 70, 47, 8, 25, 30, 521, 353, 347, 362, 19, 7, 14, 46, 6, 12, 65, 13, 22, 18, 26, 14, 9]",69,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1,500500.0
