timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,1.5067812110011178,1.2288847799103526,0.7811506540442738,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,1.6039425958023952,1.193243728162999,0.7584951282062028,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,1.701913652140549,1.2068467713573943,0.767142013790602,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,1.7986498797565238,1.2067413272164227,0.7670749873605968,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,1.8957352880425387,1.1506943588304401,0.73144827383331,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,1.9938767667073873,1.1024210787950508,0.7007629688405526,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.0909287379487624,1.0972872111351262,0.6974995839033419,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.1871068346302747,1.0706247794219736,0.6805513912724109,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.2849616139821176,1.0485145740555142,0.6664968585241715,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.382811465002986,1.0515260723617734,0.6684111420355673,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.480113003714131,1.013396296732059,0.6441736385212952,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.5780804313495316,1.0120099693004911,0.6432924081589435,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.675855789208449,0.9824416133268408,0.6244970410216633,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.7727532874332206,0.9854833742361049,0.6264305612039959,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.869534216973662,0.9551568731225043,0.6071532729121744,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,2.9658617397317966,0.9589679364554153,0.6095758064676187,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.0634309576787384,0.9370727212561887,0.5956579339762987,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.1611402348438853,0.9313840468459157,0.592041881593785,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.2588465700551223,0.9149009142338527,0.5815642436320301,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.3564833043182727,0.9143098990382549,0.581188559992572,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.4538335799832476,0.9092612252044432,0.5779793292072205,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.5512730312072303,0.8939534209431425,0.5682487983176044,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.6478891860449467,0.8845853709422935,0.5622939207693477,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.7451871693695,0.9071575286031281,0.5766420972690499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.84269293035294,0.8870412164117715,0.5638549990136842,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,3.9397404394705373,0.8896910418923887,0.5655393822375031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.037245699175632,0.8929820374430287,0.5676313304566248,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.1344573322800535,0.8822681943615941,0.5608209885375062,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.23215363790399,0.8794661282522039,0.5590398323137428,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.330059865128127,0.873219397258203,0.5550690467027773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.427272473869443,0.895211956414239,0.5690487966758367,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.524092228684452,0.8950491866873592,0.5689453307686262,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.621043089085586,0.8977747168599255,0.570677836298618,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.718364616413839,0.9034933881340561,0.5743129564328077,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.815875568226035,0.9185836079290153,0.5839051779780726,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,4.91332876486876,0.9270939516888318,0.5893148475441707,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.010866672889878,0.935594577337151,0.5947183397132694,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.108407149469437,0.9582885434375076,0.609143944743096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.2059656354909265,0.9542511751615173,0.6065775586009895,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.302922274402411,0.9796462589070947,0.6227201511382768,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.400167626136045,0.9686774597591349,0.6157477443117116,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.497525287923264,0.9859873185407177,0.6267508975199676,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.5943061506881655,0.9990786033576537,0.6350724797091256,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.691623436062062,1.0061678049910299,0.6395787886675355,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.78902163950977,1.0197633244578768,0.648220891733027,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.8867732496817435,1.0419512102899855,0.66232480270414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,5.984123731785834,1.0462337482148296,0.6650470329373156,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,6.0811383059148305,1.0614556544380807,0.6747229620369994,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,6.178892808241648,1.0595814157197554,0.673531586877514,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
500000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
