timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.09731560440562248,1.0871444256617588,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.14999725702850447,1.0387699076163959,0.9555031356427949,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.2384158115382547,0.8657792223183747,0.7963792131770935,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.3337792426748078,0.837957345146337,0.7707875102576749,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.4311406041371052,0.8073411064424068,0.7426254390726125,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.5327850979461668,0.7333618518345771,0.6745762885995302,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.6325388041490235,0.9035906069358626,0.831159674470883,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.7277837832062057,0.8326107532488005,0.765869495896996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.8242555247001287,0.9373167921872202,0.8621824019533222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,0.9230715905028245,0.8592543555248203,0.7903773732747432,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.022182801803496,0.9151400250044224,0.841783302570277,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.1170550084737947,0.9279894624308954,0.8536027417571647,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.214394656572064,0.9071223963765345,0.834408359150954,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.3145143455979063,0.917209261028248,0.8436866706738904,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.4113580850868679,0.9263239093409739,0.8520706977613471,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.5067812110011178,0.9111461963919769,0.838109615323052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.6039425958023952,0.9495764242170406,0.8734593139628354,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.701913652140549,0.9569761846073507,0.8802659168535284,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.7986498797565238,0.9452606605402762,0.8694894976487452,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.8957352880425387,0.9841772800109917,0.9052865992592569,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,1.9938767667073873,0.9705451900615097,0.8927472442042155,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,2.0909287379487624,0.986988934742807,0.907872874518962,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,2.1871068346302747,0.9549096303154636,0.8783650155168645,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,2.2849616139821176,0.9898760770839605,0.910528586375642,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,2.382811465002986,0.9642991761994709,0.8870019046572304,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
130000.0,2.480113003714131,0.9779138598884499,0.8995252487204551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
