timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.566e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,0.21880726803532513,7.196302532561975,0.941860591777394,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,0.3747669072067089,6.872478101975653,0.9059903575866962,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,0.5318863833776222,4.584912407449536,0.6099262331061409,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,0.6961717028486047,3.105199291212422,0.4105407194638367,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,0.8548049667437518,2.5302260730121042,0.334504726133656,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.003104855718448,2.2880266303838415,0.3028119295536083,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.1521226635989714,1.8290245984496192,0.24228000220330378,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.3073825505704653,1.740282128552029,0.23069730797712093,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.4636519500583907,1.6169977765128554,0.2140075144062117,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.6175182514920998,1.488643592611077,0.19628943693676934,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.769629374296353,1.3905711064759256,0.18387316040725987,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,1.9265539102664264,1.3325814125643272,0.17620205935249786,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.085672817007156,1.203757460001053,0.1592194371848956,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.2402992196314835,1.1299654477852978,0.14969273141870354,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.3918607759554757,1.0860720557211312,0.14361850146140367,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.5445374825749694,1.0148125940096433,0.13401828157320927,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.6988060807693874,0.9774934557292715,0.1293680798428554,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,2.853932498022398,0.9002264580753607,0.11897734648495141,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.009064210489927,0.8575077655100705,0.1135235950198688,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.1642303569594774,0.8280925735415279,0.10947244587422211,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.318283259274186,0.8020106693897718,0.10597054428119979,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.4722171256532746,0.7619921808906976,0.10081242242669868,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.62740054653879,0.722021069193072,0.09552839627005949,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.781335212160716,0.7127216878645611,0.09426702008532949,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,3.935887345386505,0.6787499747863274,0.08984134218782881,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.092862767439631,0.6693832617498267,0.0885523549490605,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.248134733469396,0.646607572662436,0.08551149378799427,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.401720146007895,0.6372654929368686,0.08424938222023647,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.555944085119298,0.6302697220415424,0.08338178600083192,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.708513889603124,0.6233126585571569,0.08246232914852776,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,4.862920635809377,0.6280465672943983,0.08310726114037793,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.018264805612903,0.6465565041467662,0.08547485443299703,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.173278090518665,0.6701905129064883,0.08862073202997145,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.327748193109139,0.7063677240748549,0.09342282616892926,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.481958370598517,0.7622249114256491,0.1007881207437696,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.636653344830873,0.846080887110677,0.11188683139828652,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.790550673779092,0.9561644478572835,0.12648854383611746,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.566e8,5.870197452086399,1.050439276547544,0.14012010038326442,0.04,0.05,0.05,1.0,0.001,500000,500000000
