timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e7,0.09731560440562248,13.063349981310376,0.5565846900305076,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.14312573712117277,23.47055212854372,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.23841581153825495,17.936250716303213,0.7642023339744972,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.33485311057702105,14.392638664279964,0.6132211370850689,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.4343952690516561,9.766131609652694,0.4161014856474386,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.5358233857687565,7.349474249819815,0.3131359760762402,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.6339063392655175,4.943390707724029,0.21062098073577581,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.7277837832062057,4.41411569436974,0.18807038156556666,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.8259376414919914,3.578765063209567,0.1524789465373186,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.9243210918481215,2.907323694769616,0.1238711249248318,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.022182801803496,2.490460285858266,0.10610999997863246,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.1173471327217428,2.377780988770314,0.101309120286036,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.213688464411393,2.143195631369443,0.0913142400584175,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.313273450527723,2.0295826410583055,0.08647357888909771,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.4107318949698813,1.815925744099635,0.07737038882401051,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.506640864861161,1.7032393408369595,0.07256920636159915,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.6034451523315203,1.6294849041215866,0.06942678191792037,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7014414145142422,1.5561034260029851,0.06630024796521636,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7987265555996903,1.4903893488646487,0.06350039575984713,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.8957888248253194,1.3938131163008591,0.05938561260370918,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.9943789369970213,1.3444449550612316,0.05728220400176204,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.0914301624586282,1.250734966616131,0.053289541710228844,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.187082507395002,1.1920882233642927,0.05079080444445677,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.2849417235593523,1.1573654358442285,0.04931138515641045,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.382710404909207,1.1132955997046805,0.047433720076433386,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.4799731415277058,1.015582021255371,0.04327047849974823,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.5776972027758394,1.0018754552135836,0.0426864885719988,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.67554753703456,0.9842881531709068,0.041937153748243715,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.772503006914722,0.9653927295609923,0.04113208433588274,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.8692806372181447,0.9140840727210607,0.03894599784933892,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.96593377447594,0.8735819799658086,0.03722034211983456,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.0635297477775563,0.8517797729482238,0.03629142460233526,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.1614185011165015,0.8306832371426686,0.03539257332308058,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.2589325618292024,0.8147857049153941,0.03471523381524937,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.3562862594722063,0.7888562640686754,0.03361046897185293,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.453757438034321,0.7573498492268256,0.0322680883295359,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.551161144114627,0.766607171872768,0.03266251120443214,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.6478625652505854,0.7355372818222066,0.03133872939135857,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.7451440320694656,0.7321033386564871,0.031192420810848307,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.8426210059407913,0.7061259153448174,0.030085611598632236,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.9395947445724304,0.6803011508640651,0.028985306657388625,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.037095535211362,0.685311709972002,0.02919878945406486,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.134549388617974,0.6753178130567429,0.028772983667284712,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.232215552445368,0.6641367511949611,0.028296596840057756,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.330103843164631,0.6510129049022586,0.02773743460898515,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.427361922080238,0.6490722328321672,0.027654749205614036,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.524137645996126,0.6437489863659187,0.027427943869416823,0.01,0.05,0.05,1.0,0.001,500000,500000000
