timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.16640712653797785,3.9066301945420228,0.9014960337416982,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.26644652718160705,4.333496818979209,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4146184035584643,3.9539286946850365,0.9124106604551326,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5721939835905296,3.1385210543120676,0.7242467654681173,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7372391047304465,2.4854587169168982,0.5735457577888262,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9110485184054838,2.197242486441654,0.507036829199573,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.075891060681915,1.8360643045699219,0.423691162418442,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.2405125526094756,1.6510073426351242,0.3809873207715963,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4100753393638379,1.5625259805966103,0.36056931523597524,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.5781649628537946,1.3966645700521083,0.3222950491010408,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7446683485012755,1.2746177562605558,0.2941314623050312,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9084264728269837,1.2656386866631704,0.29205944749286833,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.073677887387049,1.1758092566562395,0.2713303610854412,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2433442279603497,1.027194795807792,0.23703601011290376,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.410935901692485,1.0348474082030752,0.23880193096503577,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5759721587773035,1.0528831445879108,0.24296386695766078,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.7408751778542473,0.9169272958199011,0.21159062395155764,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.9078190808239657,0.9149518557765101,0.21113477037050982,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.075096969217735,0.8501372632158393,0.1961781209790056,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2415286478287078,0.8312142407472736,0.19181143438408543,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.4093960864458897,0.802366116949254,0.1851544261980693,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.57536079712662,0.7466468968947202,0.17229662973898272,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.739948284783737,0.7191514208729518,0.1659517592636318,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.9073893900820065,0.6916106156480121,0.15959642859757,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.074087291048524,0.6668534207858721,0.15388344531955947,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.239973016158672,0.6550133369600227,0.15115122136268616,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.407323146499056,0.6474262160987992,0.14940041337132118,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.574671793958157,0.6331743384088068,0.1461116425967416,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.740685206894386,0.6467808927382199,0.14925149821399303,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.9069750068880795,0.6534116905522831,0.15078162459715377,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.072444808144045,0.6619754881690427,0.15275781102914862,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.238882741566024,0.7016457214836698,0.1619121348862437,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.405923118956908,0.7388790777047709,0.17050412370645746,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.572671841390216,0.8309854624987215,0.19175864139539556,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.739172713052713,0.9463865769958003,0.21838866313480518,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.905577090220496,1.0757827014389052,0.2482481807134024,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.990656555367199,1.3536230618897274,0.3123627680909627,0.05,0.05,0.05,1.0,0.001,500000,9500000
