timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e6,0.09731560440562248,1.4943490106393336,0.2206399693350457,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.14312573712117277,5.427503784230765,0.8013685290333741,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.23841581153825495,4.95343304409093,0.7313721942933761,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.33485311057702105,6.7727937741422455,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.4343952690516561,6.673713273792483,0.9853708080219362,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.5358233857687565,5.513644527112229,0.8140871715543289,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.6339063392655175,4.018390983683889,0.5933136483537484,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.7277837832062057,3.6961161729820873,0.5457299153406143,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.8259376414919914,3.3444753452595197,0.49381030292526334,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.9243210918481215,2.9732261582610846,0.43899552495050465,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.022182801803496,2.596077861486788,0.3833097460309979,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.1173471327217428,2.3827979633220577,0.35181906356270715,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.213688464411393,2.1338486200900615,0.3150618033339288,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.313273450527723,1.9284552870341483,0.28473556870973554,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.4107318949698813,1.7962183179743252,0.2652108388169269,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.506640864861161,1.7328969094289641,0.2558614609003698,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.6034451523315203,1.6701620038653444,0.24659867988921094,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7014414145142422,1.4957873447232697,0.220852338725271,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7987265555996903,1.4969341340123672,0.2210216616557101,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.8957888248253194,1.3356841083947368,0.19721316681665793,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.9943789369970213,1.3161882729856795,0.19433461535632995,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.0914301624586282,1.2471540995402566,0.1841417502333747,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.187082507395002,1.23046632357517,0.181677807505811,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.2849417235593523,1.1596336099676519,0.1712193887247831,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.382710404909207,1.1127916438684313,0.16430319318402148,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.4799731415277058,1.0697921154169014,0.15795433185951208,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.5776972027758394,1.0394819260540606,0.15347904582931257,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.67554753703456,0.9854209618930371,0.145496968423173,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.772503006914722,0.9574523716830319,0.14136741847042145,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.8692806372181447,0.9336000250957716,0.13784563006482642,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.96593377447594,0.8973463718514003,0.1324927942258284,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.0635297477775563,0.8830212295447925,0.1303776933111513,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.1614185011165015,0.8416593420446772,0.12427062894754548,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.2589325618292024,0.8221427757821739,0.12138901658589123,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.3562862594722063,0.8054013620309006,0.11891715426296179,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.453757438034321,0.7837268523955098,0.11571692251839846,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.551161144114627,0.7828087945088421,0.11558137167818645,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.6478625652505854,0.7640940634785719,0.11281814993331052,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.7451440320694656,0.7471986534896548,0.1103235501341225,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.8426210059407913,0.7197382896582519,0.10626903958099694,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.9395947445724304,0.7044448712963909,0.1040109731357658,0.01,0.05,0.05,1.0,0.001,500000,9500000
