timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.229e8,0.13156609811420594,148.30929275934912,0.979390174368819,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.2015338053287105,151.43024367681554,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.33048440919936184,33.66193427321976,0.22229333755191935,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.45644716061900015,10.992322757986924,0.07259000904368144,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.5853256621140802,5.433363955550888,0.03588030913525337,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.7222179895892465,3.359470698117941,0.022184938863915246,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.8531013822023843,2.72990929382397,0.018027503803336533,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,0.9815345849063054,2.078677025669882,0.013726960844798101,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.1143810157664553,1.9684852839997655,0.0129992875676865,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.2472300444008935,1.7021192939919385,0.011240286303868231,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.3786510877257763,1.5600694725355706,0.010302231804269509,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.5082222929364104,1.2940730808977143,0.008545671257450675,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.6407675420683419,1.2485364742822267,0.008244961138323664,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.7753971768840855,1.0718580362730947,0.007078229620766302,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,1.9070907742142216,1.0929939986582933,0.007217805189503464,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.036771444186369,1.0186253053385415,0.006726696600399754,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.167234915344434,0.9905574132675747,0.006541344643026764,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.298744537202867,1.0164395084624371,0.0067122622521280225,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.4310222213596684,1.0254904104188283,0.006772031699344311,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.5630010628278725,0.96768774096149,0.006390320172942086,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.695183344485053,0.9921186027129134,0.006551654270796172,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.826348944355321,0.8939736299616431,0.00590353424953587,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,2.9569804629182466,0.850899581476656,0.0056190861271587025,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.0891826382207888,0.8445991130018837,0.0055774797193382224,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.2204573881590615,0.7937142986682078,0.005241451637376768,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.3520480799616283,0.7374958582799204,0.004870201885522247,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.484943918655699,0.6982378654203798,0.0046109538521946014,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.6171596766995324,0.7171820810927904,0.004736055781719602,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.747916414398213,0.7005593338608155,0.004626284134865151,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,3.8793076180734904,0.6910439884133631,0.004563447641860754,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.010395561986795,0.664461252737424,0.0043879032127527055,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.142031264656112,0.6724215465428479,0.004440470610203461,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.27378467774404,0.6654679997834946,0.004394551468884547,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.40567052248233,0.6882595922443674,0.004545060323043924,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.537494701207758,0.6828904357926354,0.004509604021043969,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.6689632552293565,0.7229276438092344,0.004773997758017984,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.800852114144265,0.7544602452180896,0.004982229618729722,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,4.931920090645265,0.7759058896163857,0.005123850234780937,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.063763700458891,0.7980124987309344,0.005269835663964613,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.195341388056147,0.846948405545615,0.005592993744058048,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.326102653513176,0.8578005925188843,0.005664658338327804,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.4578382274631325,0.9169701878500547,0.00605539663402421,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.589571567639883,0.9496266347128569,0.00627105003370108,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.721699139035791,0.9690265530944984,0.006399161287507454,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.854263827008047,1.0343040495571834,0.006830234333932718,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.229e8,5.920474415139295,1.057689795007582,0.006984666796580727,0.01,0.5,0.05,1.0,0.002,500000,500000000
