N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
393,620,"(domain = 0.0:1.4:28.0, range = [0, 25, 35, 28, 36, 35, 25, 24, 20, 20, 19, 14, 11, 5, 6, 2, 1, 1, 0, 1, 0])","(domain = 0.0:1.4:149.8, range = [0, 22, 20, 12, 9, 9, 11, 8, 4, 2, 4, 0, 3, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 1, 2, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0])",102,19,"[7, 17, 7, 7, 8, 8, 9, 15, 5, 16, 18, 14, 10, 7, 4, 6, 19, 16, 10]",1350,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9,5550.0
