N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
326,1157,"(domain = 0.0:1.4:43.4, range = [0, 27, 42, 33, 41, 48, 36, 28, 28, 41, 25, 15, 16, 24, 17, 16, 10, 13, 8, 13, 9, 2, 4, 3, 3, 1, 2, 6, 5, 1, 1, 0])","(domain = 0.0:1.4:166.6, range = [0, 22, 20, 16, 13, 8, 16, 10, 3, 9, 3, 1, 1, 3, 0, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 2, 0, 2, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",113,29,"[13, 18, 10, 9, 9, 25, 10, 23, 10, 7, 16, 8, 15, 14, 12, 11, 29, 26, 7, 12, 5, 6, 8, 11, 17, 12, 35, 8, 12]",1208,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2,6660.0
