timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.16640712653797785,1.0005581904083656,0.25853954395997386,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.26644652718160705,3.870039279419741,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4146184035584643,3.2545817101649543,0.8409686504920783,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5721939835905296,2.4624938143663844,0.6362968529703402,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7372391047304465,2.2350950282538453,0.5775380730990841,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9110485184054838,2.074151632044861,0.5359510543148418,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.075891060681915,2.0414136490811288,0.527491713052383,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.2405125526094756,1.6478617433370812,0.42579974629718886,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4100753393638379,1.516948031017867,0.3919722569961389,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.5781649628537946,1.411742607099034,0.3647876688504064,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7446683485012755,1.324848631615776,0.34233467310296106,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.9084264728269837,1.2770531411341195,0.32998454251492665,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.073677887387049,1.1845346326508444,0.30607819381834517,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.2433442279603497,1.0969238503930336,0.28343997856205283,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.410935901692485,1.0718358277733064,0.2769573511755192,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.5759721587773035,0.9500019131885842,0.2454760390264111,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.7408751778542473,0.9779716836951835,0.25270329655202284,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.9078190808239657,0.893081938221647,0.23076818443960403,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.075096969217735,0.8419606775171727,0.21755869042326959,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.2415286478287078,0.8095772828013764,0.20919097310112092,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.4093960864458897,0.7709451641492336,0.19920861481923416,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.57536079712662,0.7608841222167896,0.19660888876840385,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.739948284783737,0.7108880009736537,0.1836901255121735,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.9073893900820065,0.697703456225621,0.18028330098247272,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.074087291048524,0.6995736774652385,0.18076655737978192,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.239973016158672,0.6470488212509331,0.16719438086632268,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.407323146499056,0.6428843550847547,0.16611830233959443,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.574671793958157,0.644450627078923,0.16652301967734795,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.740685206894386,0.6487713418339749,0.16763947210666275,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.9069750068880795,0.6535390934233863,0.16887143675745211,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.072444808144045,0.6906000449601548,0.178447812825223,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.238882741566024,0.6996513553418483,0.18078662897880235,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.405923118956908,0.7741316234214428,0.20003198095124067,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.572671841390216,0.8384712113824265,0.21665702873903225,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.739172713052713,0.9489018163852532,0.24519177917169047,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.905577090220496,1.1041839853688757,0.2853159633910571,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.990656555367199,1.3719412687235775,0.3545031896754498,0.05,0.05,0.05,1.0,0.001,500000,9500000
