timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.16640712653797785,0.2564764285015991,0.18708644846269878,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.274104341707878,0.5742058524668254,0.41885382704416824,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.43264765465703003,0.598087174316616,0.43627403098093703,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.5803625586625367,1.014494429753794,0.7400218451133213,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.7372391047304468,1.0471815521797208,0.7638654305876642,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.9110485184054838,1.1348911435378906,0.8278450954605019,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.0741875938186058,1.3708979490983026,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.2395860709746545,1.2348507045950707,0.9007604872465409,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.4085941308044574,1.2147764000293735,0.8861173078772079,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.5771222060660748,1.152374181889821,0.8405980785424517,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.7439167276830296,1.1681214960579713,0.8520849395290832,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.9078472920400424,1.0356194887942582,0.7554314961776906,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.073677887387049,0.9435991909989896,0.6883073912391762,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.2433442279603497,0.964396633638951,0.7034780628808113,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.41204033108868,0.9508638435800766,0.6936065840681284,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.576878506862771,0.9347182279474517,0.6818291825166529,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.7406617330705108,0.9444769042259329,0.6889476381864567,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.9077039748326183,0.8742761455673826,0.6377397720540985,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.0753787358068125,0.8869740589984296,0.6470022510295751,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.2417290494451345,0.8736031150178394,0.6372488306605498,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.409204514857923,0.8193509668158253,0.5976746608708161,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.575175554075074,0.8000583453362203,0.5836016793682217,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.7396042635266094,0.8292573527015588,0.6049008631510436,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.9071534198260043,0.7861610824265761,0.5734643362357259,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.074142976519235,0.7936472821442061,0.5789251363795689,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.239992350990924,0.7838970943690988,0.5718128726392078,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.407088516522949,0.7915164425378253,0.5773707977741444,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.574469721485384,0.8009295242032569,0.5842371598338607,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.7408222095503865,0.8033868418808462,0.5860296475089686,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,4.907319587502389,0.837537119039717,0.6109405295927391,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.0725204855669785,0.8536343811762456,0.6226826597397107,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.238769118857413,0.8874961003371342,0.6473830535094737,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.405890681335789,0.9327678750408636,0.6804064997357274,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.572643174347505,0.9739287340770039,0.7104312430532104,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.739070032290748,1.017345102437482,0.7421012651646556,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,5.9054848006034835,1.1014345057650352,0.80344018786336,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,6.072173065480761,1.1447042915226957,0.8350032854565257,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,6.1570636819051865,1.350585134518564,0.9851828397634563,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
