timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.423e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,0.21880726803532513,8.793420173652272,0.9493693710074624,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,0.3747669072067089,6.791375541453539,0.7697074964643744,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,0.5318863833776222,4.54566944118711,0.5227677321171279,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,0.6961717028486047,3.2456951858297227,0.3659782255995479,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,0.8548049667437518,2.643456331171184,0.2992533857729267,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.003104855718448,2.1682193536605787,0.24481689286541522,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.1521226635989714,1.9431904777436964,0.2212802466025252,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.3073825505704653,1.7543964098780263,0.19853405592067408,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.4636519500583907,1.6182955047748877,0.18342669142846102,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.6175182514920998,1.4867645429390617,0.16806471591679392,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.769629374296353,1.3545045495358294,0.15337548062542491,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,1.9265539102664264,1.2534369270009755,0.14169287708301706,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.085672817007156,1.219957257140314,0.13790839932254417,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.2402992196314835,1.1417117092114424,0.12958740469981164,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.3918607759554757,1.07454725192213,0.12124897091863111,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.5445374825749694,1.0181257366446685,0.11485390817687612,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.6988060807693874,0.9567410519729176,0.10814792077818854,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,2.853932498022398,0.9222633284091676,0.10419307842345708,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.009064210489927,0.8522451783583332,0.09647175760831839,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.1642303569594774,0.820654261575889,0.0927000096106843,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.318283259274186,0.7940684689413832,0.08979709940567888,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.4722171256532746,0.7677470270053348,0.08680670515543866,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.62740054653879,0.7354407843643368,0.08291689162188078,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.781335212160716,0.7077594677735289,0.08015810924599376,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,3.935887345386505,0.683304622966113,0.07722954658443631,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.092862767439631,0.6569491246874025,0.07415799709104609,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.248134733469396,0.6543892054587538,0.07380435570683896,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.401720146007895,0.6334726341658009,0.07167683303700463,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.555944085119298,0.6344570670047016,0.07161900109443213,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.708513889603124,0.6195312581425002,0.06996002828991217,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,4.862920635809377,0.6284221684653669,0.07104478136355892,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.018264805612903,0.6424639745285788,0.07266815226469431,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.173278090518665,0.6646678023645572,0.0752037428172638,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.327748193109139,0.7120759195830888,0.08036000436140445,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.481958370598517,0.7643377991998609,0.08640399829620617,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.636653344830873,0.8465865082205818,0.09569125417429299,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.790550673779092,0.9654133237983364,0.10911242481174539,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.423e8,5.870197452086399,0.8756774545547192,0.09903271514118743,0.04,0.05,0.05,1.0,0.001,500000,500000000
