timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e6,0.09731560440562248,1.0499730578161712,0.25311800873973084,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.14312573712117277,1.4480968624480421,0.3490940948975034,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.23841581153825495,3.4141416594418303,0.8230503934935982,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.33485311057702105,3.9064313374706163,0.941727136766363,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.4343952690516561,4.148156281111584,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.5358233857687565,3.8450739621478047,0.9269356556444488,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.6339063392655175,3.259919065582141,0.7858718053671253,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.7277837832062057,3.646234738361536,0.8790012938915726,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.8259376414919914,2.773337847318344,0.6685712059467468,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.9243210918481215,2.7215956192805386,0.6560976575721567,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.022182801803496,2.504230443154575,0.603697226779391,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.1173471327217428,2.0503018413897647,0.49426822483176647,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.213688464411393,2.0911667432999024,0.5041195657988882,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.313273450527723,1.9032601086466927,0.4588207337590171,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.4107318949698813,1.758415238550466,0.4239028424645714,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.506640864861161,1.7167407013453884,0.4138563219429506,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.6034451523315203,1.5723908322146658,0.37905776100444105,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7014414145142422,1.4654027402438004,0.35326603940079027,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7987265555996903,1.43665676556897,0.3463362198070291,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.8957888248253194,1.3706869044342431,0.3304328023212615,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.9943789369970213,1.2809067785141977,0.30878942154294925,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.0914301624586282,1.2252972573073302,0.295383581107264,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.187082507395002,1.2299295282143097,0.29650028708289766,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.2849417235593523,1.1175562609091791,0.2694103561136098,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.382710404909207,1.095229689093761,0.2640280681036134,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.4799731415277058,1.0414378324080917,0.25106041379159827,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.5776972027758394,1.0293300835450399,0.248141587199123,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.67554753703456,1.0089614277798389,0.2432312958829668,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.772503006914722,0.977003394608478,0.23552714227697077,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.8692806372181447,0.9301271158692994,0.22422663295126688,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.96593377447594,0.9168488098364997,0.22102561902291956,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.0635297477775563,0.8938129562509906,0.2154723437785895,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.1614185011165015,0.8685920022806983,0.209392304295715,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.2589325618292024,0.8566690303283299,0.20651802204973044,0.01,0.05,0.05,1.0,0.001,500000,9500000
