timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.09731560440562248,3.413888577572452,0.385278107455611,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.14312573712117277,4.647429740140518,0.5244907366272296,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.23841581153825495,8.607133839642325,0.9713674482934009,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.33485311057702105,8.860842366875923,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4343952690516561,7.2360080405233616,0.8166275553635166,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5358233857687565,6.424049195197,0.7249930570045716,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.6339063392655175,4.893832365465728,0.5522987728300093,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7277837832062057,4.071678391282687,0.4595136921184439,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.8259376414919914,3.359993771503592,0.3791957505151092,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9243210918481215,2.9379565116322954,0.33156627665729865,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.022182801803496,2.677581125587105,0.30218132935042186,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.1173471327217428,2.3617116295015794,0.2665335339143665,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.213688464411393,2.0582139784012203,0.2322819764964273,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.313273450527723,1.910414471718772,0.2156019024625002,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4107318949698813,1.8664711646916134,0.2106426327669428,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.506640864861161,1.682999513236963,0.18993674004724903,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.6034451523315203,1.6819843775837946,0.18982217580932023,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7014414145142422,1.5232848754449388,0.17191197093623561,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7987265555996903,1.3956527990831011,0.1575079141798533,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.8957888248253194,1.3770960583484535,0.15541367302688827,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.9943789369970213,1.342583095966334,0.15151867513017162,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.0914301624586282,1.213444141920153,0.13694455805424494,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.187082507395002,1.2027594710457916,0.13573872790492375,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.2849417235593523,1.1685839778206628,0.13188181545686065,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.382710404909207,1.1039384271818105,0.12458617154827314,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.4799731415277058,1.0787990527868363,0.12174904011605724,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.5776972027758394,1.011611196253967,0.11416648151146737,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.67554753703456,0.9807127623876288,0.11067940516059534,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.772503006914722,0.9759500391541681,0.11014190285141703,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.8692806372181447,0.9290934978518711,0.1048538569340832,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.96593377447594,0.9226200595978901,0.10412329002114719,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.0635297477775563,0.8704467330850645,0.09823521252776318,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.1614185011165015,0.8257499055398894,0.09319090345481734,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.2589325618292024,0.8231262625688801,0.09289480937455054,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.3562862594722063,0.8185782539160115,0.0923815389128312,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.453757438034321,0.7899215337920484,0.0891474536038442,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.551161144114627,0.751384120224636,0.08479827189269278,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.6478625652505854,0.746149881672664,0.08420755620954974,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.7451440320694656,0.7314198342994589,0.08254518069678023,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.8426210059407913,0.7140946824526674,0.08058993184690143,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.9395947445724304,0.7142203329394006,0.08060411226920562,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.037095535211362,0.6949133290592521,0.07842519935316922,0.01,0.05,0.05,1.0,0.001,500000,9500000
