timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.48e6,0.09731560440562248,1.0861224491731514,0.13854332545152165,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.14312573712117277,1.4390627041771251,0.18356358688814284,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.23841581153825495,6.087834363469536,0.7765503955426083,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.33485311057702105,7.839586971320402,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.4343952690516561,6.1202141527643725,0.7806806883007971,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.5358233857687565,5.07461483658772,0.6473064021296285,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.6339063392655175,4.186009307082086,0.5339578886484434,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.7277837832062057,4.054368322218069,0.5171660620706402,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.8259376414919914,2.7836232792908984,0.3550726957267316,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.9243210918481215,2.826572092068568,0.360551149238988,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.022182801803496,2.6543787483290404,0.33858655539374294,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.1173471327217428,2.3061858271539464,0.29417185313342104,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.213688464411393,2.100854184840936,0.2679802128003045,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.313273450527723,1.9476255602512438,0.248434715677784,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.4107318949698813,1.8648529894306116,0.23787643357396407,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.506640864861161,1.6638264596319299,0.2122339436654908,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.6034451523315203,1.6364634349725864,0.20874357806849625,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7014414145142422,1.5862996966235314,0.20234480495295212,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7987265555996903,1.4695802479360174,0.18745633581363275,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.8957888248253194,1.3652515494066175,0.17414840276676868,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.9943789369970213,1.3403785109187023,0.1709756541795142,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.0914301624586282,1.2143792419146993,0.15490347212898697,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.187082507395002,1.2200474254563507,0.15562649281392707,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.2849417235593523,1.157574453160351,0.14765758162963316,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.382710404909207,1.1174570262015802,0.14254029329473333,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.4799731415277058,1.0625432318281443,0.13553561376578271,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.5776972027758394,1.0236376009648565,0.13057289940268982,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.67554753703456,0.9952661482246744,0.12695390099831297,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.772503006914722,0.955757421005571,0.12191425702680804,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.8692806372181447,0.9345017871256036,0.11920293639758012,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.96593377447594,0.8941163078114249,0.11405145590990634,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.0635297477775563,0.8682478101486022,0.11075172879960607,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.1614185011165015,0.8490756774691819,0.10830617487571213,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.2589325618292024,0.8304279812745831,0.10592751688482335,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.3562862594722063,0.8003766314853006,0.10209423460870097,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.453757438034321,0.7957731762301418,0.1015070282581624,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.551161144114627,0.7818060800312319,0.09972541702660061,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.6478625652505854,0.756527713683753,0.09650096573344515,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.7451440320694656,0.7480612449006431,0.09542100210601388,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.8426210059407913,0.7205629744038199,0.09191338485558727,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.9395947445724304,0.7295910157794794,0.09306498141401398,0.01,0.05,0.05,1.0,0.001,500000,9500000
