timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,0.09731560440562248,1.5713482024021779,0.3435837499192458,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.14999725702850447,1.7670662005233855,0.38637854461743665,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.2384158115382547,3.997909014399196,0.8741643442894029,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.3337792426748078,3.5324114935025035,0.7723808035291209,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.4311406041371052,4.573406637454477,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.5327850979461668,3.9615278894296253,0.8662094153155341,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.6325388041490235,3.7165371384918777,0.8126408677625206,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.7277837832062057,3.7398395141843292,0.8177360577466375,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.8242555247001287,2.889518202245527,0.631808721879542,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.9230715905028245,2.420858902881126,0.5293338412235649,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.022182801803496,2.582001241030526,0.5645684815963901,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.1170550084737947,2.2091533223098967,0.4830432754913511,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.214394656572064,2.0269632756281744,0.4432064402557404,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.3145143455979063,1.882116258514495,0.4115348596166088,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.4113580850868679,1.762129671320349,0.3852991459121896,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
