timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.29e6,0.09731560440562248,1.0951258233272083,0.3669521584529326,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.14312573712117277,1.476087015902595,0.49460372955516274,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.23841581153825495,2.149911263322242,0.7203871571227219,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.33485311057702105,1.9508493705662215,0.6536859711433619,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.4343952690516561,2.748410591071507,0.9209308896072425,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.5358233857687565,2.9843831085345025,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.6339063392655175,2.8003335079836496,0.9383290972179401,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.7277837832062057,2.2454140204708635,0.7523879940378989,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.8259376414919914,2.3116275340306385,0.7745746608134958,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.9243210918481215,2.052356269537231,0.6876986616323034,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.022182801803496,1.9573251722894616,0.6558558673958642,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.1173471327217428,1.8969282367485338,0.6356182057604631,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.213688464411393,1.744078096171261,0.584401543884793,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.313273450527723,1.6919121213961787,0.5669218930229777,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.4107318949698813,1.5857299359162456,0.531342618640851,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.506640864861161,1.5719398436656504,0.5267218672999259,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.6034451523315203,1.4098687889567116,0.4724154834293494,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7014414145142422,1.4200257989207938,0.47581887019126884,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7987265555996903,1.3754357522202114,0.4608777433054252,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.8957888248253194,1.3076505531974931,0.43816443989981635,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.9943789369970213,1.2516020175467708,0.41938382976620475,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.0914301624586282,1.1761780969079292,0.39411096167391785,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.187082507395002,1.1624768017519849,0.3895199642524533,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.2849417235593523,1.155977336470909,0.3873421388712248,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.382710404909207,1.0748841635925002,0.3601696312107623,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.4799731415277058,1.041006882274828,0.34881811229189674,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.5776972027758394,1.0583120585794503,0.3546166896444941,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.67554753703456,0.9870308792550935,0.33073196146716577,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.772503006914722,0.9894325269667443,0.3315366998751747,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.8692806372181447,0.9506844595309245,0.31855308951864536,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.96593377447594,0.9177797666498683,0.30752746322188806,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.0635297477775563,0.9243026842541766,0.3097131469518538,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.1614185011165015,0.8785660314849585,0.29438781802929553,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.2589325618292024,0.8690890668087429,0.29121229922639313,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.3562862594722063,0.8442315902255613,0.28288311504353936,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.453757438034321,0.8497538820023719,0.28473351144908743,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.551161144114627,0.8123916005079113,0.2722142469526443,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.6478625652505854,0.813998186890719,0.27275257809994685,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.7451440320694656,0.8110640481213337,0.2717694138537097,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.8426210059407913,0.7930227984850421,0.2657241947983214,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.9395947445724304,0.7882825153822329,0.26413583200091334,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.037095535211362,0.7846595102301107,0.26292184404415225,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.134549388617974,0.7697845498884515,0.2579375776813247,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.232215552445368,0.7677363621129215,0.25725127578875845,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.330103843164631,0.7881295272429294,0.26408456909875244,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.427361922080238,0.7820110851117809,0.26203441604914846,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.524137645996126,0.7683177901508067,0.2574460993140031,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.621068005352794,0.782619205592751,0.2622381836147908,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.718398679508387,0.7711742461286786,0.2584032337950632,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.815930194097771,0.7977823459936797,0.267319012667055,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.913344955822582,0.8083055399743262,0.27084509949905494,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.010894737573997,0.8182961063838096,0.2741927147502313,0.01,0.05,0.05,1.0,0.001,500000,9500000
