timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.35e6,0.16640712653797785,2.2454199234603114,0.4733131636118534,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.26644652718160705,4.744047062468132,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.4146184035584643,3.033410552881655,0.639414093692295,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.5721939835905296,2.810578780749562,0.5924432754862541,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.7372391047304465,2.6743057889539537,0.5637182249120907,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.9110485184054838,2.265635449517933,0.4775744042343493,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.075891060681915,1.8118618059867462,0.3819232360321715,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.2405125526094756,1.6852770666145547,0.35524037692361643,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.4100753393638379,1.651875579617728,0.3481996611471905,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.5781649628537946,1.5277874329947816,0.32204306004501076,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.7446683485012755,1.3041852179230378,0.27490983979499645,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.9084264728269837,1.2650883947047944,0.26666860131160275,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.073677887387049,1.2118368096822862,0.2554436736662173,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.2433442279603497,1.0540828488056486,0.22219063911588868,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.410935901692485,1.0383368198360465,0.21887152597003173,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.5759721587773035,1.0157277955545234,0.21410575868656795,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.7408751778542473,0.9615748591499397,0.20269083474261992,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.9078190808239657,0.8980418141863813,0.1892986731289228,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.075096969217735,0.8401999183206965,0.17710615161637439,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.2415286478287078,0.8083266483659759,0.17038756945750805,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.4093960864458897,0.7654566757849232,0.1613509869749664,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.57536079712662,0.7335631224593085,0.15462812927443134,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.739948284783737,0.7289024275944863,0.15364569912492992,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.9073893900820065,0.7022144119358167,0.14802011925456815,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.074087291048524,0.667431748433129,0.14068826460711623,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.239973016158672,0.6469821378412381,0.1363776811911811,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.407323146499056,0.6257166182004785,0.13189511190787892,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.574671793958157,0.6338354717977092,0.13360648902752467,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.740685206894386,0.6296130570532282,0.13271644415889639,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.9069750068880795,0.6543360220954985,0.13792781004897417,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.072444808144045,0.669544737286296,0.14113366256066598,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.238882741566024,0.6858182878382588,0.14456397223881162,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.405923118956908,0.7612187342874017,0.16045766921447255,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.572671841390216,0.8310930432102895,0.17518650895885213,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.739172713052713,0.9256136200738838,0.1951105475737682,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.905577090220496,1.0727962777457447,0.2261352519524992,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.990656555367199,1.3120372488572352,0.2765649732350329,0.05,0.05,0.05,1.0,0.001,500000,9500000
