timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,1.062588235034104,0.1405971750869644,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,2.8575867020471906,0.3781037702351515,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,6.633665907035426,0.8777385785472694,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,7.505826256139672,0.993139142250087,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,7.557678412648441,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,4.897652065383037,0.6480365792207279,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,4.646219277431026,0.6147680575631755,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,3.5823447520957994,0.4740006859911411,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.15345916106869,0.41725236096194546,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,3.029410884287528,0.4008388183357394,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.469164909286682,0.32670944362415805,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.3864142169547575,0.3157602224726687,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,2.133765865556171,0.2823308626079043,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,1.9400838353332235,0.2567036766325387,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.8228761535861284,0.24119525257060218,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.6412669557244928,0.21716549264357266,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.6138397253869532,0.21353643768250977,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7014414145142422,1.558528227530462,0.20621785453614003,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7987265555996903,1.447399112494031,0.19151372067799036,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.8957888248253194,1.3601554995033758,0.17997001529292853,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9943789369970213,1.3403996886047451,0.17735601006275525,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.0914301624586282,1.2492922930980963,0.16530106533870184,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.187082507395002,1.20572647801791,0.1595366211930929,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2849417235593523,1.1363194137653978,0.15035297239740542,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.382710404909207,1.1142497546732322,0.14743280857365365,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.4799731415277058,1.0651859990917156,0.140940900225264,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5776972027758394,1.0470208433462125,0.13853736374836098,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.67554753703456,0.9797333977792075,0.1296341739203321,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.772503006914722,0.9593725573419088,0.1269401137439659,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.8692806372181447,0.8955227215741595,0.1184917738859361,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.96593377447594,0.9060262446431002,0.11988155557489526,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.0635297477775563,0.875712693477832,0.11587059486577911,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.1614185011165015,0.8637077648247203,0.11428215354853274,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2589325618292024,0.8223508690153413,0.10880998424583198,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.3562862594722063,0.812142971302922,0.10745931845204332,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.453757438034321,0.7924137141136856,0.10484882669623934,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.551161144114627,0.7727560108214802,0.10224780264905224,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.6478625652505854,0.756541972686201,0.1001024297911461,0.01,0.05,0.05,1.0,0.001,500000,9500000
