timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.74e6,0.09731560440562248,0.781156972177433,0.0780461209664297,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.14312573712117277,1.1358234137712244,0.11348117562158404,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.23841581153825495,6.910219863217383,0.6904065054248638,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.33485311057702105,10.008914760971084,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.4343952690516561,5.9823561442821545,0.5977027766896214,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.5358233857687565,5.716179658767211,0.5711088360005792,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.6339063392655175,4.430888333159031,0.4426941820342906,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.7277837832062057,3.9233321172224493,0.391983767563008,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.8259376414919914,3.1819695948134274,0.3179135471531088,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.9243210918481215,3.022698513207506,0.3020006249822671,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.022182801803496,2.632329550298996,0.2629984981552188,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.1173471327217428,2.298356518030146,0.2296309413076823,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.213688464411393,2.0953422781822972,0.2093475994373443,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.313273450527723,2.057985719351053,0.20561527083595457,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.4107318949698813,1.8893539744022116,0.18876711606832616,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.506640864861161,1.77060765591216,0.17690306074106002,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.6034451523315203,1.5989620388192338,0.15975378719921274,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.7014414145142422,1.487956757146995,0.14866314607345407,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.7987265555996903,1.494520630656915,0.14931894879199809,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.8957888248253194,1.3811202521692147,0.1379890113116735,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.9943789369970213,1.3301932594609593,0.13290084801680352,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.0914301624586282,1.2345123281497503,0.12334127701472958,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.187082507395002,1.2116192799447834,0.12105401123700145,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.2849417235593523,1.1387907799612456,0.11377764794259851,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.382710404909207,1.1251872798432188,0.11241850957016751,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.4799731415277058,1.0490400220472815,0.10481056609033422,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.5776972027758394,1.0250258025678487,0.10241128304587527,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.67554753703456,1.027428724336042,0.10265136119875987,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.772503006914722,0.9363240287446175,0.09354900617155157,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.8692806372181447,0.9352826859306178,0.09344496464068947,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.96593377447594,0.8977889062253439,0.08969892617391405,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.0635297477775563,0.8796897660963553,0.08789062421898437,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.1614185011165015,0.8266113404453743,0.08258750925411766,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.2589325618292024,0.8181529214331658,0.08174242072911679,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.3562862594722063,0.8112034609610073,0.08104809365788851,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.453757438034321,0.7796355323596255,0.07789411249656639,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.551161144114627,0.7728054878688309,0.07721171638730709,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.6478625652505854,0.7579701456128781,0.07572950351905469,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.7451440320694656,0.7329191524990614,0.07322663545472657,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.8426210059407913,0.7218907980242468,0.07212478228301022,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.9395947445724304,0.7013925574048687,0.07007678396262196,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.037095535211362,0.7028257265439668,0.07021997322672546,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.134549388617974,0.688220885231703,0.06876078992253606,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.232215552445368,0.6801879039967103,0.06795820728227654,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.330103843164631,0.6874591608911753,0.06868468533390494,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.427361922080238,0.6680184424667568,0.0667423450414063,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.524137645996126,0.6626418117228353,0.06620516085387708,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.621068005352794,0.668898367030106,0.0668302591244376,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.718398679508387,0.66090580128765,0.06603171443369626,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.815930194097771,0.670423538736919,0.06698264045080879,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.913344955822582,0.687246426573815,0.06866343085003324,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.010894737573997,0.6837500386823696,0.06831410347789103,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.108560944675358,0.7139033304296917,0.07132674695297608,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.2060950464250615,0.7304746281371545,0.07298240074793907,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.302964777800892,0.7569985183299557,0.07563242733186293,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.400192108614449,0.8050631222982487,0.080434606700571,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.497500456516036,0.8513931763413619,0.0850634855700138,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.594369116860314,0.9037685153873039,0.09029635449704025,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.691732337002324,0.9430735671252057,0.09422335884032515,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.789059600838352,1.0096930612967943,0.1008793745785514,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.886718625195528,1.0789466922788262,0.1077985693799779,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.936251868742972,1.0413433349262669,0.10404158290835856,0.01,0.05,0.05,1.0,0.001,500000,9500000
