timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,0.2281331810629941,0.3221981388048809,0.3079431106103755,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,0.3961178911015467,0.46447941996526676,0.44392943400963064,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,0.5388435830200363,0.558835630659531,0.5341110382062827,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,0.6915554742155545,0.4054534295450475,0.387514933403629,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,0.8490608550482629,0.5760082883621678,0.5505239251646387,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.0009520526644864,0.5881793800928778,0.5621565306817947,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.1528719022277603,0.6914059800855445,0.6608160711042957,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.3084550961895578,0.7009616146843289,0.6699489352888024,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.4648588163108753,0.6825908332813806,0.6523909332762797,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.6192491296723492,0.7553959350786904,0.7219749153530532,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.7711731370406092,0.7863929647593668,0.7516005419161234,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,1.9265005651064349,0.7920520750562351,0.7570092759161673,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.084492645106916,0.8427447610100853,0.8054591628575597,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.238823253518858,0.8590575064941247,0.821050182736146,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.3911642338896653,0.8591687184603484,0.8211564743458464,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.545347220272854,0.8879504319292927,0.8486647970419332,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.6996693998622647,0.8663496113110386,0.8280196625988998,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,2.8539921183816865,0.8906383250369279,0.8512337695618354,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.008987195199999,0.8978185357362944,0.85809630584402,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.1649476265638485,0.9346501471534503,0.8932983744551618,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.319245217856364,0.9261987579220123,0.8852209004555863,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.47269647362608,0.9586184427394916,0.9162062395538619,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.6275720670442766,0.9843466568235211,0.9407961589893795,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.78126977792015,0.9575144514385469,0.9151510921946601,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,3.93577599588123,0.962444129241904,0.9198626660190888,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.092281694971393,0.9507878446667731,0.9087220910190598,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.247556573644299,0.9827400336901234,0.9392606177627535,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.401075729665043,1.0017269255530437,0.9574074716296881,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.555284855166064,0.9866255364504481,0.9429742140322347,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.708449919383854,0.96294557739899,0.9203419285805539,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,4.863026676803052,0.9807491351727551,0.9373578026669802,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.018738385831758,1.0071551416108695,0.96259552685593,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.173605765626775,1.0059434672912557,0.9614374607031813,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.327677166038745,1.0222761346797695,0.9770475210804369,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.481958370598517,1.0112569845899693,0.9665158917931845,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.636653344830873,1.0186661101687025,0.9735972150624033,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.79046001153856,1.0313992149477222,0.9857669684567696,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,5.945030593956437,1.046291109309932,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,6.099730315926976,1.0403728015921816,0.9943435362633887,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
100000.0,6.179155212722517,0.5992472774001023,0.5727347504609193,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
