timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.844e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,0.21880726803532513,9.148036520002204,0.887157032400725,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,0.3747669072067089,6.834588245822619,0.7166112833408684,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,0.5318863833776222,4.6938467680932145,0.49174078735168897,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,0.6961717028486047,3.3757135923748423,0.35023814459179187,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,0.8548049667437518,2.539009677217136,0.2621720338613857,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.003104855718448,2.1376532312689367,0.22339536894126918,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.1521226635989714,1.8728966023681466,0.19652792920798257,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.3073825505704653,1.7782964685891178,0.18592735075603703,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.4636519500583907,1.671885309429934,0.1751804330998038,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.6175182514920998,1.4692686286889096,0.15426999612672232,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.769629374296353,1.3288505956254706,0.1386633254410727,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,1.9265539102664264,1.287645679934924,0.1338512389811686,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.085672817007156,1.2049382300146492,0.1261322056218184,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.2402992196314835,1.0936228716747045,0.11451862673983253,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.3918607759554757,1.0619011388790829,0.11126209736784826,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.5445374825749694,1.0224172392565174,0.10679808717472498,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.6988060807693874,0.955348087070119,0.1001511469312343,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,2.853932498022398,0.9088715388954075,0.09511966142221596,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.009064210489927,0.8599916931599899,0.0898525803450833,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.1642303569594774,0.8249621647658881,0.08590170957478792,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.318283259274186,0.7948127303143151,0.08299364711130412,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.4722171256532746,0.7614926233891749,0.07970298110054716,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.62740054653879,0.7392495109624663,0.07715699071917008,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.781335212160716,0.7103201553765137,0.07405621439154873,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,3.935887345386505,0.6919589351647958,0.07220996406356613,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.092862767439631,0.666466667486716,0.06951825654952319,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.248134733469396,0.6412544983537488,0.06719992759662663,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.401720146007895,0.6395489093286174,0.06678883929750544,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.555944085119298,0.6331361893156388,0.06623197778536484,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.708513889603124,0.6321698428338669,0.06588028004288976,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,4.862920635809377,0.6343678153021289,0.0662429325567553,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.018264805612903,0.6485530902891542,0.06773642279929669,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.173278090518665,0.6703665076858085,0.07008555713661822,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.327748193109139,0.7061105980220859,0.07381616953094382,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.481958370598517,0.7646920967408946,0.07989601718238121,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.636653344830873,0.8458543361080998,0.08834398739263194,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.790550673779092,0.9698233262513539,0.10120170665637225,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.844e8,5.870197452086399,0.9307855163936088,0.09757498943310523,0.04,0.05,0.05,1.0,0.001,500000,500000000
