timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e8,0.09731560440562248,53.3272063583367,0.9043582240167533,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.14312573712117277,58.96690596949646,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.23841581153825495,49.59277830684087,0.8410273100049573,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.33485311057702105,15.945650473523479,0.2704169433914703,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.4343952690516561,10.671172045180379,0.18096883107111927,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.5358233857687565,6.700904630888937,0.11363839632954985,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.6339063392655175,4.939804805416979,0.08377249448991501,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.7277837832062057,4.102899360608854,0.06957969547751548,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.8259376414919914,3.405478485023174,0.05775236853676579,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,0.9243210918481215,2.7254631920295664,0.046220217039019254,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.022182801803496,2.340980979101146,0.039699912020348053,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.1173471327217428,2.2386838097168127,0.037965088601984345,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.213688464411393,2.179597105935536,0.03696305699103562,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.313273450527723,1.8506190961223523,0.03138402915492423,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.4107318949698813,1.7990971661840263,0.030510286008811418,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.506640864861161,1.6881280484660448,0.028628397924410555,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.6034451523315203,1.6328188852606642,0.027690428358328998,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,1.7014414145142422,1.4783967458779474,0.025071635039537618,0.01,0.05,0.05,1.0,0.001,500000,500000000
