timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,0.09731560440562248,93.40015785533437,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.14999725702850447,47.54414813031774,0.5090371282236794,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.2384158115382547,36.23198537666982,0.3879221000117453,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.3337792426748078,19.58730839163701,0.20971386817113732,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.4311406041371052,9.586632384949201,0.10264043022066134,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.5327850979461668,7.19794795109372,0.07706569363878889,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.6325388041490235,4.8220646140642565,0.05162801353647663,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.7277837832062057,4.108978203860076,0.043993268300728035,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.8242555247001287,3.5335836155494746,0.037832737081906986,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,0.9230715905028245,2.817269676428301,0.03016343592043938,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.022182801803496,2.6051456101901342,0.027892304146050716,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.1170550084737947,2.2862422984229562,0.024477927563720726,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.214394656572064,2.071547981870696,0.02217927709586182,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.3145143455979063,1.9076157359017945,0.02042411682918633,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.4113580850868679,1.8089543739873888,0.019367787116476205,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.5067812110011178,1.5814814901775238,0.016932321384585333,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.6039425958023952,1.5970845829456974,0.01709937776999681,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.701913652140549,1.495278708685286,0.016009380958448626,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.7986498797565238,1.3872804127798242,0.014853084241340951,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.8957352880425387,1.3515748935845473,0.014470798814686957,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,1.9938767667073873,1.3253051427857439,0.014189538574854256,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.0909287379487624,1.2590140557514649,0.0134797850952407,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.1871068346302747,1.211187986146662,0.012967729540914123,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.2849616139821176,1.1498762343465105,0.012311287911606432,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.382811465002986,1.101881644789628,0.011797428078187087,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.480113003714131,1.0539501291941713,0.01128424355370591,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.5780804313495316,1.0654448542158261,0.011407313206751452,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.675855789208449,0.9890079688069701,0.010588932519137973,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.7727532874332206,0.9782997076025821,0.01047428323534368,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.869534216973662,0.9070513252810447,0.009711453878760658,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,2.9658617397317966,0.87336910216763,0.009350831114443873,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.0634309576787384,0.8526893708859372,0.00912942108948735,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
1.256e8,3.1611402348438853,0.8238562147387438,0.008820715442631244,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
