timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.48e8,0.09731560440562248,50.04415973434546,0.3888200782670046,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.14312573712117277,128.70775593018604,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.23841581153825495,52.870611011726574,0.4107803032507596,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.33485311057702105,19.38201218126367,0.1505893101871569,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.4343952690516561,11.192837726657668,0.08696319538605671,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.5358233857687565,5.910992749701732,0.04592569194437658,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.6339063392655175,4.688059352815564,0.03642406255112141,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.7277837832062057,3.703259782772646,0.02877262334354875,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.8259376414919914,2.8793192621246853,0.022370984882111474,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.9243210918481215,2.3790329320279304,0.01848399045445537,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.022182801803496,2.3787228138466454,0.01848158097898092,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.1173471327217428,2.155473596579363,0.01674703735607464,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.213688464411393,1.8655235861157031,0.014494259282460063,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.313273450527723,1.8168026113646238,0.014115719742251572,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.4107318949698813,1.6807196023471151,0.013058417421703591,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.506640864861161,1.6053311937036108,0.012472684199189817,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.6034451523315203,1.529854068270108,0.011886261688067463,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.7014414145142422,1.5379325686230993,0.011949027916058985,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.7987265555996903,1.383633225530035,0.010750193067467889,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.8957888248253194,1.3270675749902503,0.01031070400846769,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.9943789369970213,1.3210533137618803,0.010263975967994105,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.0914301624586282,1.2802241692504466,0.009946752314948827,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.187082507395002,1.1861338578682843,0.009215713919460066,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.2849417235593523,1.1170759417916363,0.00867916570931097,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.382710404909207,1.070363479220392,0.008316231383918939,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.4799731415277058,1.0706838576643454,0.008318720576909975,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.5776972027758394,1.035839854312345,0.008047998714811,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.67554753703456,0.9857527013705956,0.007658844599118719,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.772503006914722,0.9496193503637285,0.007378105099422471,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.8692806372181447,0.9243472358086448,0.00718175240589255,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.96593377447594,0.9040647481484618,0.007024166815858764,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.0635297477775563,0.8547887247959981,0.006641314803590039,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.1614185011165015,0.8402785118053645,0.006528577129890683,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.2589325618292024,0.8006532521325889,0.00622070710771215,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.3562862594722063,0.7839029180111429,0.006090564724291746,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.453757438034321,0.7705344237897641,0.005986697679724283,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.551161144114627,0.7568500045404929,0.005880376043157999,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.6478625652505854,0.7273550848395121,0.005651214098038084,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.7451440320694656,0.7084005214779776,0.00550394586836111,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.8426210059407913,0.7112203608910805,0.005525854722203861,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.9395947445724304,0.6791669934062845,0.005276814815842798,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.037095535211362,0.6802060908989682,0.005284888124907773,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.134549388617974,0.6639173709801879,0.005158332271291494,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.232215552445368,0.6604284058489994,0.00513122461871863,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.330103843164631,0.6412965284625369,0.004982578740712335,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.427361922080238,0.6326080686731309,0.004915073408756125,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.524137645996126,0.6278269538649285,0.0048779263481640986,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.621068005352794,0.6376744403530314,0.0049544367838945174,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.718398679508387,0.6312771244071761,0.004904732584643888,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.815930194097771,0.6411439343470315,0.004981393154696927,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.913344955822582,0.6471572905745059,0.0050281141637302604,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.010894737573997,0.6531915680288423,0.005074997721063118,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.108560944675358,0.6548581169717312,0.005087946038985723,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.2060950464250615,0.6887104969411327,0.005350963443995595,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.302964777800892,0.7041049383212536,0.005470571165137677,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.400192108614449,0.7385872754890294,0.005738483047514678,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.497500456516036,0.7913521345702568,0.006148441706959011,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.594369116860314,0.8466730654935933,0.006578259867671438,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.691732337002324,0.8946693996560109,0.0069511692841673,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.789059600838352,0.9827729376520323,0.0076356932070598005,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.886718625195528,1.0703386120559308,0.008316038177501178,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.936251868742972,1.1433418936034239,0.00888324006071241,0.01,0.05,0.05,1.0,0.001,500000,500000000
