timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.74e6,0.16640712653797785,4.135066430663782,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.26644652718160705,3.6124295995353224,0.8736086010002593,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.4146184035584643,3.287826677290712,0.7951085508348007,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.5721939835905296,3.3108813809095348,0.8006839639521959,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.7372391047304465,2.290950786906841,0.5540299836341652,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.9110485184054838,2.0239423713721787,0.48945824820697864,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.075891060681915,1.8994987202734064,0.45936353191029367,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.2405125526094756,1.6144838739447296,0.3904372277969823,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.4100753393638379,1.5095922703790408,0.36507086299378105,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.5781649628537946,1.3953408788274437,0.3374409824423199,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.7446683485012755,1.2902997268241647,0.3120384517297922,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.9084264728269837,1.2900267443391478,0.3119724352607477,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.073677887387049,1.1853996573855614,0.2866700395899746,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.2433442279603497,1.157838017168024,0.2800046955913504,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.410935901692485,1.0908152694134245,0.26379631082210236,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.5759721587773035,1.0123912958014374,0.24483072104815573,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.7408751778542473,0.9604373728577039,0.23226649171474847,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.9078190808239657,0.8865390586691099,0.21439536063917553,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.075096969217735,0.8501910944714549,0.2056051840344867,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.2415286478287078,0.8080912148839108,0.19542399824376988,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.4093960864458897,0.7636792010928979,0.1846836595972917,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.57536079712662,0.7560191704086455,0.1828312030980565,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.739948284783737,0.7350513355741094,0.17776046598025638,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.9073893900820065,0.7147931378984481,0.17286134331430944,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.074087291048524,0.6811005925676344,0.16471333749728917,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.239973016158672,0.6584851258671814,0.1592441468374374,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.407323146499056,0.6405604394327262,0.15490934672357856,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.574671793958157,0.641952929015888,0.1552460981655471,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.740685206894386,0.6153913030970638,0.14882259170822512,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.9069750068880795,0.6279185590531134,0.15185210916969882,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.072444808144045,0.6584365255316096,0.15923239361983213,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.238882741566024,0.6966959580908496,0.16848482842366633,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.405923118956908,0.7402960990900986,0.17902882855772223,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.572671841390216,0.8221804907304199,0.19883126535368362,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.739172713052713,0.9316847406401855,0.2253131252574887,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.905577090220496,1.0658007879325955,0.2577469566218088,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.990656555367199,0.8556496105957836,0.2069252392780617,0.05,0.05,0.05,1.0,0.001,500000,9500000
