timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.09731560440562248,1.2383001103720892,0.10855561131879385,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.14312573712117277,2.038671409689379,0.17872018204898482,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.23841581153825495,7.871992955725667,0.6900984667999912,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.33485311057702105,11.407057593140804,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4343952690516561,7.097557246604086,0.622207540257527,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5358233857687565,6.187129442017943,0.5423948631361637,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.6339063392655175,4.686274653763814,0.41082238916560965,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7277837832062057,3.884466961817617,0.34053189703832054,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.8259376414919914,3.043940713676496,0.2668471416771713,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9243210918481215,3.1571443086435176,0.2767711377684237,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.022182801803496,2.5349832734019753,0.22222937446430446,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.1173471327217428,2.196257193015944,0.19253494383482195,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.213688464411393,2.04952929000348,0.17967203840856258,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.313273450527723,1.917717634089193,0.16811676617135157,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4107318949698813,1.876155783757711,0.16447324548320552,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.506640864861161,1.7365699871444882,0.152236452999826,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.6034451523315203,1.6254912145062983,0.14249872951318532,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7014414145142422,1.5821839743922057,0.138702199184441,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7987265555996903,1.3805281109745846,0.12102403268347765,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.8957888248253194,1.386450274923901,0.12154319933981832,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9943789369970213,1.3630387950452183,0.11949083134855297,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.0914301624586282,1.2435450541459327,0.10901540945087283,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.187082507395002,1.2141741940852466,0.10644061224126225,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.2849417235593523,1.1459327352168922,0.10045822297819859,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.382710404909207,1.0851440630007603,0.0951291824504568,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.4799731415277058,1.071928297568448,0.09397062203078654,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.5776972027758394,1.0172428069570658,0.08917661707684774,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.67554753703456,0.9817058244879456,0.08606126658624541,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.772503006914722,0.9753375328545586,0.08550299013490037,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.8692806372181447,0.9376435637415015,0.0821985473541676,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.96593377447594,0.8761272812368609,0.07680572085159686,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.0635297477775563,0.8918027640842967,0.07817991246231176,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.1614185011165015,0.8664372122983485,0.07595624070657338,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.2589325618292024,0.812933131334286,0.07126580406003316,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.3562862594722063,0.7981417505872294,0.06996911728289697,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.453757438034321,0.7855089076961598,0.06886165878293588,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.551161144114627,0.7708384121322954,0.0675755694085221,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.6478625652505854,0.7542910737757658,0.0661249465619714,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.7451440320694656,0.7375256448594721,0.06465520480083793,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.8426210059407913,0.7130138609700506,0.06250637862991014,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.9395947445724304,0.717857025136748,0.06293095474229951,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.037095535211362,0.6979859113872048,0.06118895303964379,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.134549388617974,0.687059123590293,0.06023105590379675,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.232215552445368,0.6750250933308535,0.05917609232873111,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.330103843164631,0.6690692216983989,0.05865397068747316,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.427361922080238,0.6604265481349446,0.057896310485191796,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.524137645996126,0.6688290312347996,0.05863291438424702,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.621068005352794,0.6642195751961487,0.05822882630096929,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.718398679508387,0.6674529453863086,0.05851227978261948,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.815930194097771,0.6603739066566459,0.0578916956686303,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.913344955822582,0.6789147947732028,0.05951708310664112,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.010894737573997,0.6908236956616103,0.06056107721214721,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.108560944675358,0.7026663267334438,0.061599261772463144,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.2060950464250615,0.7198382184228465,0.06310463610315192,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.302964777800892,0.7616141649670587,0.06676692554134435,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.400192108614449,0.7997247468212286,0.07010789068884095,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.497500456516036,0.8313726853133285,0.07288230803824841,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.594369116860314,0.8900338220997251,0.0780248381173172,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.691732337002324,0.9471139935921967,0.08302877283285633,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.789059600838352,1.0014041579141848,0.08778812149737376,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.886718625195528,1.078737351628011,0.09456753793166331,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.936251868742972,1.1443768992917065,0.10032183058143176,0.01,0.05,0.05,1.0,0.001,500000,9500000
