timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.09731560440562248,3.576930833333518,0.4563178899877401,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.14312573712117277,3.955702536189834,0.504638730475835,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.23841581153825495,6.042414733465442,0.7708457529876682,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.33485311057702105,7.838682006155007,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4343952690516561,7.18310176231593,0.9163660111069298,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5358233857687565,5.685297712970044,0.7252874537461649,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.6339063392655175,4.378290349459673,0.5585493002550427,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7277837832062057,4.09773738932247,0.5227584670617953,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.8259376414919914,3.3652351694051874,0.4293113519291602,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9243210918481215,2.90925853520057,0.3711412878996996,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.022182801803496,2.4480570947829436,0.3123046824530841,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.1173471327217428,2.4788379409550054,0.3162314709295005,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.213688464411393,2.1585469177909338,0.27537115500999054,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.313273450527723,1.9156247302755594,0.24438097230776715,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4107318949698813,1.7977854702422236,0.2293479272192169,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.506640864861161,1.7411549096603283,0.22212342690941628,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.6034451523315203,1.5615258342926992,0.19920770265544316,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7014414145142422,1.4770644685260028,0.1884327578751374,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7987265555996903,1.4314262202605978,0.18261057396340719,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.8957888248253194,1.331339675177294,0.1698422865134615,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9943789369970213,1.2954792400058646,0.1652674823380566,0.01,0.05,0.05,1.0,0.001,500000,9500000
