timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.305e8,0.09731560440562248,15.370928759152406,0.2634589430848547,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.14312573712117277,58.34278608717316,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.23841581153825495,27.17709038120976,0.46581749353901225,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.33485311057702105,21.82881008310092,0.37414754328813327,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.4343952690516561,11.882503563515048,0.20366705741067537,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.5358233857687565,7.4221716660706765,0.12721661346410168,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.6339063392655175,5.544468567418387,0.09503263281143434,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.7277837832062057,4.0993269710138085,0.0702627907568346,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.8259376414919914,3.211371283668542,0.05504315955824009,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,0.9243210918481215,2.851224760527343,0.04887021946924461,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.022182801803496,2.671738161132757,0.04579380486116597,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.1173471327217428,2.2697211922112333,0.03890320199690015,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.213688464411393,2.1755177698482804,0.037288547835163714,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.313273450527723,1.8814225568531249,0.03224773246245025,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.4107318949698813,1.6387925336900213,0.028089034542186784,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.506640864861161,1.6753171307929497,0.02871506904537892,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.6034451523315203,1.587571791847534,0.027211106947745964,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.7014414145142422,1.5049665693237588,0.02579524685494288,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.7987265555996903,1.3352573165783825,0.02288641674710737,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.8957888248253194,1.3587171219271632,0.02328851967914301,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,1.9943789369970213,1.2658221992883556,0.02169629330688838,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,2.0914301624586282,1.2626438794125276,0.021641816651092768,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,2.187082507395002,1.2023091261172418,0.020607674174503866,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,2.2849417235593523,1.1533649602058855,0.01976876727283095,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.305e8,2.382710404909207,1.07797623090009,0.018476598448511294,0.01,0.05,0.05,1.0,0.001,500000,500000000
