timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,0.13156609811420594,56.79983747995069,0.5172644355208198,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.20153380532871054,109.80812439339745,1.0,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.33048440919936184,36.92044472098309,0.3362268950948683,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.45644716061900015,12.394658982617601,0.11287560962440833,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.5853256621140801,6.091145546440291,0.05547080946960005,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.7222179895892467,4.371558202369779,0.039810881266929575,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.8531013822023843,3.428415496122721,0.031221874656925337,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,0.981830394073003,2.5348468954314094,0.02308432922822808,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.1155104335561734,1.9958705618042567,0.018175982631793906,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.2480769351191863,1.8681066855371615,0.01701246329319406,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.3787890222657402,1.5340566519225938,0.013970338355172139,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.5090020817146872,1.435494471532489,0.01307275285378431,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.6413303768637812,1.197509832476326,0.010905475702199772,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.7753971768840855,1.0649700307435457,0.009698462992849191,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,1.9058305000030924,1.0261059965013137,0.009344536227804028,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.035846368973503,1.0666040185230148,0.009713343383425896,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.1674780300956114,0.9665937826525866,0.008802570738661173,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.2993119023101376,0.99531718350303,0.009064148841457459,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.4314720645979353,0.936581362515985,0.008529253802392603,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.5631662776852786,0.9026339347568352,0.008220101561183836,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.696431940263931,0.9350983750851475,0.008515748540928299,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.8273756788856157,0.9140306682574734,0.00832388926872912,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,2.9569618743782575,0.8952235573168571,0.00815261677824164,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,3.089250477309847,0.8189716908134921,0.007458206715920696,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
1.256e8,3.220638181719182,0.8090999268236747,0.007368306592005904,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
