timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.09731560440562248,0.578241552785341,0.47673917173112884,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.14999725702850447,0.5715800225687111,0.4712469818623095,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.2384158115382547,1.2129096727790125,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.3337792426748078,0.7845074594626165,0.6467979249148512,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.4311406041371052,0.7981070531115202,0.6580102962514112,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.5327850979461668,0.9483504237953273,0.7818805019688495,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.6325388041490235,0.7969347831128749,0.6570438021876287,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.7277837832062057,0.7956625079156041,0.6559948574674865,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.8242555247001287,0.8303643180058502,0.6846052403088877,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.9230715905028245,0.8022856077062409,0.661455362844991,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.022182801803496,0.8822115500611408,0.7273514012299219,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.1170550084737947,0.892275665125175,0.7356488988011758,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.214394656572064,0.8667698966121945,0.7146203184498114,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.3145143455979063,0.8022885980398073,0.6614578282664757,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.4113580850868679,0.8766680231307492,0.7227809644902343,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.5067812110011178,0.9019503504450161,0.7436253256835458,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.6039425958023952,0.9003472983608077,0.7423036674263934,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.701913652140549,0.8833983560723723,0.7283298797084654,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.7986498797565238,0.9166913191847712,0.7557787193538104,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.8957352880425387,0.899830658014545,0.7418777162134897,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.9938767667073873,0.9409059734191171,0.7757428228462537,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.0909287379487624,0.9185938777788047,0.7573473098570704,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.1871068346302747,0.9301753549290718,0.7668958173924516,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.2849616139821176,0.938253851174721,0.7735562443203199,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.382811465002986,0.941126742337094,0.7759248388058355,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.480113003714131,0.9690971699400754,0.7989854411167197,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.5780804313495316,0.9476170980549965,0.7812759015136065,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.675855789208449,0.9940739446987268,0.8195778853186236,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.7727532874332206,0.9915708023260477,0.8175141352893704,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.869534216973662,0.9961115674781931,0.8212578313403234,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.9658617397317966,0.9864669479809031,0.813306192637342,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.0634309576787384,0.9470553688310365,0.7808127761576408,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.1611402348438853,0.9914284749635764,0.8173967915450955,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.2588465700551223,0.9799410531037466,0.8079258291827376,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.3564833043182727,1.0137305933510952,0.8357840786514966,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.4538335799832476,1.0078435784007702,0.830930448507022,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.5512730312072303,1.0180371579904373,0.8393346848804624,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
