timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.35e8,0.09731560440562248,151.78420332663674,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.14312573712117277,92.35846402578792,0.6084853496054148,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.23841581153825495,43.82510279482578,0.28873296320905667,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.33485311057702105,18.84929164077166,0.12418480466118297,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.4343952690516561,11.585667849891244,0.07632986566434127,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.5358233857687565,6.247041167816323,0.04115738680903973,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.6339063392655175,4.552194350523645,0.02999122603507961,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.7277837832062057,3.4091243076916036,0.0224603366686007,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.8259376414919914,3.136903365716719,0.020666863197655438,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.9243210918481215,2.6974434926499984,0.01777156933020988,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.022182801803496,2.3510593393256656,0.015489486308836963,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.1173471327217428,2.269431761342448,0.014951699265164464,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.213688464411393,2.0569681713965675,0.013551925209041752,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.313273450527723,1.81833264811364,0.011979722581543104,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.4107318949698813,1.7358494171847627,0.011436298238817696,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.506640864861161,1.578533048773634,0.010399850670735877,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.6034451523315203,1.5593297891848215,0.010273333818731934,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.7014414145142422,1.5218808549274463,0.010026608972294616,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.7987265555996903,1.4318102960216144,0.009433197029999134,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.8957888248253194,1.3434355706119456,0.008850957749014881,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.9943789369970213,1.296363009649739,0.00854082955431133,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.0914301624586282,1.2402763355245334,0.008171313669944178,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.187082507395002,1.1968447387328351,0.007885173242680912,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.2849417235593523,1.1765985153672585,0.0077517850315110895,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.382710404909207,1.0714890090796487,0.007059291978980346,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.4799731415277058,1.0752607107300078,0.0070841410842738825,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.5776972027758394,1.022013336823474,0.0067333313640295005,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.67554753703456,0.9865587006388075,0.006499745553335032,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.772503006914722,0.9527867668608275,0.006277245892383467,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.8692806372181447,0.8964990986247828,0.0059064057983394605,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.96593377447594,0.8766886882254298,0.005775888854117528,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.0635297477775563,0.8670820657186078,0.005712597534623966,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.1614185011165015,0.8263873290642629,0.005444488365405805,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.2589325618292024,0.801327712747768,0.005279388073232667,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.3562862594722063,0.7955331178273903,0.005241211538432745,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.453757438034321,0.7574135677626549,0.004990068473283186,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.551161144114627,0.7441903423423487,0.004902949885640373,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.6478625652505854,0.7332253223441197,0.004830709034761889,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.7451440320694656,0.6925505052057388,0.004562731101308238,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.8426210059407913,0.6988194672661283,0.004604032909553058,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,3.9395947445724304,0.6800887874544921,0.004480629555309875,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.037095535211362,0.6722800718322053,0.004429183387321744,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.134549388617974,0.6681064615613965,0.004401686387111339,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.232215552445368,0.6554260110370853,0.00431814376379221,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.330103843164631,0.6496502363708541,0.0042800912224892,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.427361922080238,0.6462647167881207,0.004257786400850761,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.524137645996126,0.6366895024418382,0.004194702007768848,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.621068005352794,0.6392808761033749,0.004211774757137635,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.718398679508387,0.6355412241030814,0.004187136804581757,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.815930194097771,0.6465862818521615,0.004259904968244423,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,4.913344955822582,0.6466635778453226,0.004260414217504009,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,5.010894737573997,0.6513347271419037,0.004291189154514608,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,5.108560944675358,0.6702928507087123,0.004416090976649623,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,5.2060950464250615,0.6892059165046277,0.004540695944633116,0.01,0.05,0.05,1.0,0.001,500000,500000000
