timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.12e6,0.16640712653797785,1.279217604985343,0.33925894519882255,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.26644652718160705,2.537091319409508,0.6728573164890275,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.4146184035584643,3.2055979308145135,0.8501507237715984,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.5721939835905296,3.7706230685698148,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.7372391047304465,2.4668659281551304,0.6542329698022042,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.9110485184054838,2.0403299967128703,0.5411121609370414,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.075891060681915,1.8420574209009317,0.4885286562466235,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.2405125526094756,1.66853243845661,0.4425084152178274,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.4100753393638379,1.5334121251187505,0.40667340575635125,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.5781649628537946,1.4793385236698835,0.3923326454985573,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7446683485012755,1.386411855229445,0.3676877348961074,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.9084264728269837,1.2016264599272386,0.31868114051055535,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.073677887387049,1.1820438633735582,0.31348767614205036,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.2433442279603497,1.0588953151016711,0.28082767644640405,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.410935901692485,1.033278308008215,0.2740338371716731,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.5759721587773035,1.006548245112115,0.26694480641733714,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.7408751778542473,0.9139184782840712,0.2423786365447336,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.9078190808239657,0.9154159519888979,0.2427757787882288,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.075096969217735,0.8582401176856155,0.227612281068217,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.2415286478287078,0.7927148303893936,0.21023444029637994,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.4093960864458897,0.7734039455901923,0.20511303610189335,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.57536079712662,0.7662773425342267,0.20322300282984088,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.739948284783737,0.7304222630085315,0.1937139432198876,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.9073893900820065,0.7127782968951145,0.18903461946024455,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.074087291048524,0.6632113504567564,0.17588906087828882,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.239973016158672,0.6767666326093196,0.17948403229443324,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.407323146499056,0.6415992989817464,0.17015736850756152,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.574671793958157,0.6380268009802552,0.16920991289173243,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.740685206894386,0.6419448512681936,0.1702490117930778,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.9069750068880795,0.6277934873149852,0.1664959546203342,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.072444808144045,0.6833523626441259,0.181230621628621,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.238882741566024,0.6949044322650269,0.18429432473837856,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.405923118956908,0.7462286701281895,0.19790593134286202,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.572671841390216,0.8334868875959255,0.2210475225019149,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.739172713052713,0.9420919948099783,0.2498504829779527,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.905577090220496,1.092659130546065,0.2897821157606472,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.990656555367199,1.211037027472191,0.3211768997985613,0.05,0.05,0.05,1.0,0.001,500000,9500000
