timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,0.09731560440562248,0.8697335031871521,0.5603875910143191,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.14999725702850447,0.6499461059580897,0.41877394773490384,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.2384158115382547,1.3433706868618451,0.8655619914503498,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.3337792426748078,1.2833834654594236,0.8269109628649741,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.4311406041371052,1.4220267411284309,0.9162417417504354,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.5327850979461668,1.2188094040483888,0.785304536777518,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.6325388041490235,1.3413199238867397,0.8642406417275332,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.7277837832062057,1.5520213458205012,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.8242555247001287,1.4396947706483834,0.9276256248184946,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.9230715905028245,1.542681679714036,0.9939822566670127,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.022182801803496,1.465145071985868,0.9440237893192734,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.1170550084737947,1.4638817684193028,0.9432098162576482,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.214394656572064,1.4186368827010598,0.9140575846597486,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.3145143455979063,1.3705057305029889,0.8830456708560596,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.4113580850868679,1.3264060676666884,0.8546313304508466,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.5067812110011178,1.2682019253818326,0.8171291772481242,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.6039425958023952,1.2939826835789205,0.8337402620547307,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.701913652140549,1.2628553542913008,0.8136842690289623,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.7986498797565238,1.2085464863687334,0.7786919230352568,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.8957352880425387,1.207785007790205,0.7782012863693507,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,1.9938767667073873,1.185856674626718,0.764072400047949,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.0909287379487624,1.1285709905977803,0.7271620288193543,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.1871068346302747,1.094227282492368,0.7050336552645073,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.2849616139821176,1.0706404653958819,0.6898361728587377,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.382811465002986,1.056033076024876,0.6804243246194446,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.480113003714131,1.043937643025184,0.6726309827093838,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.5780804313495316,1.0015177605917613,0.6452989601520543,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.675855789208449,1.0081613750931362,0.6495795807242299,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.7727532874332206,0.9753226609003063,0.628420906404922,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.869534216973662,0.9744355820297195,0.627849342828831,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,2.9658617397317966,0.9378879419133038,0.6043009295194159,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.0634309576787384,0.9232421431603225,0.5948643333073719,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.1611402348438853,0.9267645251341347,0.5971338781066736,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.2588465700551223,0.9192055176521011,0.5922634505816982,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.3564833043182727,0.8971069631386751,0.5780248870639114,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.4538335799832476,0.8977194079783636,0.5784194981569468,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
